file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_16_0600.dat,2020-07-16,06:30,198.2707,0,17997,17997,-0.190288E-02,0,-1.12825,0,-2.04012,0,0.540830,0,-0.459058E-01,0,-81081.9,0,-0.696573,-0.411004,0.102636,-0.924825E-02,10.0908,1265.38,50.9553,7.21305,15.8073,820.259,849.495,0.00000,0,636.541,33.0309,34.1592,0.00000,0,0.901063E-01,-46752.6,-48419.0,0.00000,0,289.025,287.459,46056.7,0.551208,1023.67,0.518912E-01,-0.297470E-02,0.114705E-01,1521.70,1625.98,0.208097E-01,93.5867,104.279,286.404,1.17638,-0.852402,0.800504E-01,1.17638,-0.852402,0.800504E-01,1.45495,2.32582,35.7107,-9999,-9999,-9999,0.587555E-01,0.474122E-01,9.04973,1.05639,0.553034,0.340316E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.188477E-02,1.00961,-1.21763,1.01749,-1.56664,1.13360,0.607310,1.13360,-0.352519E-01,1.13360,0.268666E-02,1.26184,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,11,11,1,15,26,13,1,0.341304E-01,0.503353E-01,0.103587E-01,0.261091E-01,0.360466E-02,5.47305,0.146501E-06,-0.215794E-02,0.607310E-03,-0.352519E-01,0.268666E-05,95.5125,95.7525
LostCreek_ts_data_2020_07_16_0630.dat,2020-07-16,07:00,198.2916,0,17997,17997,0.125793E-02,1,-0.861618,0,-9999,-9999,-9999,-9999,-9999,-9999,-48226.2,0,-0.812710,1086.98,-9999,24.4527,-28.5997,-9999,42.4825,6.08877,-9999,-9999,-9999,-9999,0,632.487,32.8026,33.9151,-9999,0,0.906507E-01,-47009.3,-47009.3,0.00000,0,288.732,287.200,46040.3,0.551558,1023.54,0.518628E-01,-9999,0.113974E-01,1510.65,1598.91,0.206640E-01,94.4800,88.2596,286.293,1.02762,-0.601294,0.671674E-01,1.02762,-0.601294,0.671674E-01,1.19251,2.08576,29.6011,-9999,-9999,-9999,0.477566E-01,0.777911E-01,6.36141,1.50281,-9999,0.319586E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.124404E-02,1.01117,-0.844233,1.02059,-9999,-9999,-9999,-9999,-9999,-9999,0.513346E-02,1.30805,800000009,800000009,800000009,800001109,800000009,800100019,899999999,899999999,89999,89999,89,89,9,7,5,10,0,0,1,0.575617E-01,0.902190E-01,0.780149E-02,0.175959E-01,-9999,-9999,0.167069E-06,-0.149544E-02,-9999,-9999,0.513346E-05,95.4991,95.7380
LostCreek_ts_data_2020_07_16_0700.dat,2020-07-16,07:30,198.3124,0,18000,18000,-0.146749E-02,0,-0.836469,0,-9999,-9999,-9999,-9999,-9999,-9999,-46751.7,0,-0.718944,856.802,-9999,19.2704,6.98257,-9999,48.4958,6.97962,-9999,-9999,-9999,-9999,0,629.189,32.6227,33.7228,-9999,0,0.905543E-01,-46946.6,-46946.6,0.00000,0,288.545,286.971,46016.0,0.551744,1023.43,0.518488E-01,-9999,0.113380E-01,1501.57,1575.29,0.205493E-01,95.3200,73.7237,286.200,0.960534,-0.864607,0.770767E-01,0.960534,-0.864607,0.770767E-01,1.29465,2.12953,41.2025,-9999,-9999,-9999,0.515725E-01,0.711436E-01,8.24885,1.15895,-9999,0.287234E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.145335E-02,1.00973,-0.822147,1.01742,-9999,-9999,-9999,-9999,-9999,-9999,0.172448E-02,1.26055,800000009,800000009,800000009,800001109,800001109,800101109,899999999,899999999,89999,89999,89,89,15,10,3,10,0,0,0,0.390793E-01,0.980719E-01,0.513609E-02,0.126476E-01,-9999,-9999,0.184319E-06,-0.145597E-02,-9999,-9999,0.172448E-05,95.4732,95.7125
LostCreek_ts_data_2020_07_16_0730.dat,2020-07-16,08:00,198.3332,0,17989,17989,0.329893E-02,0,-3.28051,0,-9999,-9999,-9999,-9999,-9999,-9999,-184744.,0,-1.18500,3408.29,-9999,76.6282,-29.0138,-9999,39.7116,5.87577,-9999,-9999,-9999,-9999,0,615.890,31.9080,32.9597,-9999,0,0.911278E-01,-47206.8,-47206.8,0.00000,0,288.224,286.593,45991.7,0.552330,1023.02,0.518080E-01,-9999,0.110983E-01,1467.90,1537.07,0.200937E-01,95.5000,69.1679,285.854,0.578697,-0.873389,0.644784E-01,0.578697,-0.873389,0.644784E-01,1.04969,2.78413,56.0880,-9999,-9999,-9999,0.772836E-01,0.603462E-01,7.07440,1.35135,-9999,0.751229E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.326375E-02,1.01078,-3.21854,1.01925,-9999,-9999,-9999,-9999,-9999,-9999,0.150760E-01,1.28645,800000009,800000009,800000009,800001109,800000009,800100009,899999999,899999999,89999,89999,89,89,14,21,3,7,1,0,0,0.470817E-01,0.597975E-01,0.138132E-01,0.835228E-01,-9999,-9999,0.122849E-05,-0.569611E-02,-9999,-9999,0.150760E-04,95.4468,95.6895
LostCreek_ts_data_2020_07_16_0800.dat,2020-07-16,08:30,198.3541,0,18000,18000,-0.100339E-01,0,-6.56071,0,-9999,-9999,-9999,-9999,-9999,-9999,-366080.,0,0.638715,-2327.07,-9999,-52.3294,47.1105,-9999,68.7202,9.92491,-9999,-9999,-9999,-9999,0,624.757,32.3965,33.4812,-9999,0,0.902305E-01,-46784.0,-46784.0,0.00000,0,288.461,286.797,45983.0,0.551731,1023.30,0.518546E-01,-9999,0.112581E-01,1490.09,1557.58,0.204051E-01,95.6667,67.4953,286.083,0.932361,-1.72755,0.109995,0.932361,-1.72755,0.109995,1.96617,4.21304,59.4281,-9999,-9999,-9999,0.134856,0.340438,18.7937,0.508680,-9999,0.861688E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.996625E-02,1.00679,-6.48840,1.01115,-9999,-9999,-9999,-9999,-9999,-9999,0.510896E-01,1.16214,800000009,800000109,800000009,800000109,800000009,800101019,899999999,899999999,89999,89999,89,89,14,13,1,16,7,0,0,0.175557,0.444686,0.606336E-01,0.127079,-9999,-9999,0.114211E-05,-0.114923E-01,-9999,-9999,0.510896E-04,95.4402,95.6801
LostCreek_ts_data_2020_07_16_0830.dat,2020-07-16,09:00,198.3749,0,18000,18000,0.796291E-02,0,-7.10315,0,-9999,-9999,-9999,-9999,-9999,-9999,-399627.,0,-0.378280E-01,2077.29,-9999,46.7122,-47.0874,-9999,63.4511,9.37288,-9999,-9999,-9999,-9999,0,616.288,31.9604,33.0156,-9999,0,0.910369E-01,-47206.6,-47206.6,0.00000,0,288.374,286.785,45976.7,0.551770,1023.05,0.518596E-01,-9999,0.111055E-01,1469.83,1556.36,0.201271E-01,94.4400,86.5337,285.874,1.49715,-0.409296,0.102957,1.49715,-0.409296,0.102957,1.55550,3.51637,14.2666,-9999,-9999,-9999,0.120131,0.615291,12.2685,0.779231,-9999,0.104747,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.789935E-02,1.00805,-7.00657,1.01378,-9999,-9999,-9999,-9999,-9999,-9999,0.248618E-01,1.20479,800000009,800000109,800000009,800000109,800000109,800100109,899999999,899999999,89999,89999,89,89,6,1,5,4,2,0,0,0.144557,1.05201,0.340134E-01,0.785452E-01,-9999,-9999,0.369615E-06,-0.124123E-01,-9999,-9999,0.248618E-04,95.4364,95.6732
LostCreek_ts_data_2020_07_16_0900.dat,2020-07-16,09:30,198.3957,0,17997,17997,0.308913E-02,1,2.58547,1,-9999,-9999,-9999,-9999,-9999,-9999,147826.,2,-2.31764,7205.63,-9999,161.918,-72.2398,-9999,53.1269,8.34926,-9999,-9999,-9999,-9999,0,588.657,30.4525,31.4090,-9999,0,0.925114E-01,-47853.4,-47853.4,0.00000,0,287.601,286.048,45971.3,0.553448,1022.18,0.517322E-01,-9999,0.106076E-01,1400.32,1483.23,0.191664E-01,94.4100,82.9126,285.137,1.32332,0.356331,0.902511E-01,1.32332,0.356331,0.902511E-01,1.37343,2.44593,343.557,-9999,-9999,-9999,0.747101E-01,0.108072,-8.10432,-1.17962,-9999,-0.611725E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.302086E-02,1.02260,2.54463,1.01605,-9999,-9999,-9999,-9999,-9999,-9999,-0.601395E-02,1.06256,800000009,800000109,800000009,800000109,800000109,800000109,899999999,899999999,89999,89999,89,89,8,10,2,4,0,0,0,0.107260,0.987658E-01,0.101194E-01,0.208606,-9999,-9999,0.182555E-05,0.449802E-02,-9999,-9999,-0.601395E-05,95.4305,95.6700
LostCreek_ts_data_2020_07_16_0930.dat,2020-07-16,10:00,198.4165,0,17988,17988,0.258973E-02,1,-1.57299,1,-9999,-9999,-9999,-9999,-9999,-9999,-93689.7,1,-1.59356,3173.43,-9999,71.2759,-196.386,-9999,55.0470,9.16770,-9999,-9999,-9999,-9999,0,576.993,29.7901,30.7048,-9999,0,0.960942E-01,-49608.3,-49608.3,0.00000,0,287.038,285.541,45981.0,0.554686,1021.79,0.516298E-01,-9999,0.103974E-01,1370.14,1434.81,0.187447E-01,95.4933,64.6619,284.807,1.37858,-0.212648,0.954032E-01,1.37858,-0.212648,0.954032E-01,1.39814,2.11427,8.65942,-9999,-9999,-9999,0.683288E-01,0.110886,10.1909,0.938091,-9999,0.406175E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.256719E-02,1.00878,-1.54927,1.01532,-9999,-9999,-9999,-9999,-9999,-9999,0.258834E-01,1.22850,800000009,800000009,800000009,800000109,800000009,800001009,899999999,899999999,89999,89999,89,89,6,4,1,1,0,0,0,0.508118E-01,0.163424,0.753560E-02,0.863777E-01,-9999,-9999,0.289366E-05,-0.273348E-02,-9999,-9999,0.258834E-04,95.4427,95.6829
LostCreek_ts_data_2020_07_16_1000.dat,2020-07-16,10:30,198.4374,0,18000,18000,0.119230E-02,1,0.516734,1,-9999,-9999,-9999,-9999,-9999,-9999,31716.5,2,-1.76333,4583.07,-9999,102.882,-185.712,-9999,32.3225,5.74680,-9999,-9999,-9999,-9999,0,559.780,28.8360,29.6922,-9999,0,0.995265E-01,-51264.1,-51264.1,0.00000,0,286.401,284.983,45995.0,0.556145,1021.24,0.515131E-01,-9999,0.100872E-01,1326.67,1382.95,0.181378E-01,95.9300,56.2862,284.320,0.977951,-0.280499,0.577414E-01,0.977951,-0.280499,0.577414E-01,1.01902,1.67254,15.1022,-9999,-9999,-9999,0.463019E-01,0.479734E-01,-9.65330,-0.990335,-9999,-0.196495E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.115847E-02,1.02920,0.506473,1.02026,-9999,-9999,-9999,-9999,-9999,-9999,0.449158E-02,1.06699,800000009,800000009,800000009,800000109,800000009,800001009,899999999,899999999,89999,89999,89,89,1,5,2,1,18,0,0,0.452978E-01,0.489136E-01,0.173530E-02,0.183874,-9999,-9999,0.354372E-04,0.891740E-03,-9999,-9999,0.449158E-05,95.4550,95.6965
LostCreek_ts_data_2020_07_16_1030.dat,2020-07-16,11:00,198.4582,1,17996,17996,0.483853E-03,2,-0.311447,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.89767,-9778.01,-9999,-219.692,-9999,-9999,48.7138,-9999,-9999,-9999,-9999,-9999,0,597.769,30.8790,31.8629,-9999,0,-9999,-9999,-9999,-9999,0,286.649,285.903,46015.0,0.554163,1022.42,0.516571E-01,-9999,0.107718E-01,1421.28,1469.27,0.194380E-01,96.7333,47.9963,285.362,1.35349,-0.479475,0.814928E-01,1.35349,-0.479475,0.814928E-01,1.43822,2.20365,19.1895,-9999,-9999,-9999,0.295487E-01,0.502449E-01,4.16557,2.29501,-9999,0.186028E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.477054E-03,1.01425,-0.303031,1.02777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000019,800000009,800000119,800000019,800100119,899999999,899999999,89999,89999,89,89,4,10,0,4,13,2,0,0.579266E-01,0.380446E-01,0.451865E-02,0.367924E-01,-9999,-9999,-9999,-0.534836E-03,-9999,-9999,-9999,95.4763,95.7144
LostCreek_ts_data_2020_07_16_1100.dat,2020-07-16,11:30,198.4790,1,18000,18000,0.146252E-02,0,-0.204088,2,-9999,-9999,-9999,-9999,-9999,-9999,-11634.7,1,3.28991,-10671.3,-9999,-240.005,-9999,-9999,40.9738,5.64246,-9999,-9999,-9999,-9999,0,638.820,33.1189,34.2533,-9999,0,0.879712E-01,-45603.1,-45603.1,0.00000,0,286.900,286.952,46017.3,0.551692,1023.71,0.518439E-01,-9999,0.115115E-01,1524.45,1573.33,0.208659E-01,96.8933,48.8781,286.432,1.02780,-0.890957,0.641398E-01,1.02780,-0.890957,0.641398E-01,1.36173,2.22916,40.7164,-9999,-9999,-9999,0.514876E-01,0.468074E-01,33.6456,0.284139,-9999,0.701841E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145199E-02,1.00725,-0.202292,1.00888,-9999,-9999,-9999,-9999,-9999,-9999,0.500327E-01,1.11880,800000009,800000009,800000009,800000119,800001019,800101019,899999999,899999999,89999,89999,89,89,12,7,3,4,9,0,0,0.386872E-01,0.499607E-01,0.496693E-02,0.762562E-01,-9999,-9999,0.203784E-03,-0.358182E-03,-9999,-9999,0.500327E-04,95.4785,95.7167
LostCreek_ts_data_2020_07_16_1130.dat,2020-07-16,12:00,198.4999,1,17928,17928,-0.839502E-02,0,3.48161,1,-9999,-9999,-9999,-9999,-9999,-9999,202080.,0,4.63202,-15831.0,-9999,-356.557,-395.535,-9999,61.3756,8.27726,-9999,-9999,-9999,-9999,0,699.995,36.4624,37.8422,-9999,0,0.944030E-01,-49169.0,-49169.0,0.00000,0,287.634,288.434,46037.0,0.548389,1025.65,0.520894E-01,-9999,0.126139E-01,1679.07,1731.47,0.230018E-01,96.9733,52.4059,287.921,1.77339,-0.198414,0.876801E-01,1.77339,-0.198414,0.876801E-01,1.78661,3.35840,6.58524,-9999,-9999,-9999,0.123728,0.135007,-27.3938,-0.348984,-9999,-0.500294E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.824647E-02,1.01801,3.43624,1.01320,-9999,-9999,-9999,-9999,-9999,-9999,0.429753E-01,1.05993,800000009,800000009,800000009,800000109,800000009,800000109,899999999,899999999,89999,89999,89,89,2,1,0,0,0,0,0,0.125476,0.104031,0.405058E-01,0.197636,-9999,-9999,0.208393E-05,0.610935E-02,-9999,-9999,0.429753E-04,95.4954,95.7336
LostCreek_ts_data_2020_07_16_1200.dat,2020-07-16,12:30,198.5207,1,17998,17998,-0.205211E-01,0,-2.36153,2,19.6814,1,-0.351552,2,0.443207,1,72655.4,1,-0.511774,-5.60191,-9999,-0.126150,63.4896,2182.53,93.0364,12.8165,15.9087,827.653,857.062,0.00000,0,678.152,35.2810,36.5713,0.00000,0,0.934205E-01,-48597.4,-50324.2,0.00000,0,288.914,288.270,46067.7,0.549314,1024.97,0.520252E-01,0.287198E-01,0.122203E-01,1625.75,1713.36,0.222465E-01,94.8867,87.6098,287.422,1.72674,-0.475084,0.137191,1.72674,-0.475084,0.137191,1.79616,3.78316,16.8855,-9999,-9999,-9999,0.193281,0.337225,154.001,0.620775E-01,-0.119988,0.217006E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.203611E-01,1.00786,-1.20974,1.00644,18.7712,1.03483,-0.470582,1.03483,0.422711,1.03483,0.433548E-01,1.06632,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,1,3,0,2,2,1,0,0.341613,0.247418,0.854197E-01,0.123271,0.288402E-01,158.591,0.139436E-05,-0.214862E-02,-0.470582E-03,0.422711,0.433548E-04,95.5197,95.7595
LostCreek_ts_data_2020_07_16_1230.dat,2020-07-16,13:00,198.5415,1,18000,18000,-0.243158E-01,0,-0.505923,0,32.7274,0,-4.14627,0,0.737193,0,302110.,0,0.880537,-0.181083,-1.19728,-0.407894E-02,163.299,1496.41,64.5953,8.63835,15.6776,816.430,846.046,0.00000,0,676.756,35.2428,36.5302,0.00000,0,0.905027E-01,-47125.5,-48835.0,0.00000,0,289.487,288.552,46067.7,0.548786,1024.95,0.520761E-01,0.477701E-01,0.121951E-01,1623.99,1744.66,0.222220E-01,93.0833,120.672,287.405,1.86252,-0.683785,0.954485E-01,1.86252,-0.683785,0.954485E-01,1.98636,3.80721,19.6025,-9999,-9999,-9999,0.210496,0.231515,928.520,0.102960E-01,-0.154587E-01,0.427302E-02,0,98.8845,-15.0061,33.9439,84.5250,128.906,180.792,270.860,-0.239224E-01,1.01645,1.39621,1.01226,30.6107,1.03452,-4.54256,1.03452,0.689513,1.03452,0.179203E-01,1.05920,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,4,0,10,1,1,0,0.189903,0.198735,0.743918E-01,0.337411E-02,0.213974E-02,38.2295,0.152813E-06,0.248224E-02,-0.454256E-02,0.689513,0.179203E-04,95.5200,95.7602
LostCreek_ts_data_2020_07_16_1300.dat,2020-07-16,13:30,198.5624,1,17997,17997,-0.359086E-01,0,5.77123,0,82.3172,0,-5.67825,0,1.85627,0,0.112592E+07,1,3.58388,9.10390,-0.665812,0.205295,44.7910,1765.42,81.0056,10.1818,15.5008,810.166,840.242,0.00000,0,711.250,37.1742,38.6094,0.00000,0,0.893985E-01,-46720.3,-48454.8,0.00000,0,290.274,289.703,46083.3,0.546387,1026.08,0.522660E-01,0.120286,0.128167E-01,1713.57,1877.75,0.234572E-01,91.2567,164.178,288.237,1.72269,-1.35913,0.113892,1.72269,-1.35913,0.113892,2.19724,5.16544,37.8461,-9999,-9999,-9999,0.256359,0.455411,-147.124,-0.649790E-01,0.701096E-01,-0.401550E-01,0,97.8651,-14.8514,33.5939,83.6536,127.577,178.929,268.068,-0.353747E-01,1.01509,10.4942,1.01146,75.5423,1.03433,-7.47654,1.03433,1.70350,1.03433,0.210309E-01,1.05870,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,1,4,1,0,0,0.385040,0.412544,0.113237,0.160996,0.106840E-01,153.568,0.632085E-06,0.187185E-01,-0.747654E-02,1.70350,0.210309E-04,95.5347,95.7741
LostCreek_ts_data_2020_07_16_1330.dat,2020-07-16,14:00,198.5832,1,17996,17996,-0.533964E-01,0,17.8476,0,139.451,0,-10.3849,0,3.14947,0,0.228635E+07,2,4.91971,7.32034,-1.23101,0.165328,90.8708,1679.71,81.4853,9.65483,15.1984,798.524,828.504,0.00000,0,737.297,38.7377,40.2988,0.00000,0,0.873590E-01,-45894.0,-47617.1,0.00000,0,291.628,291.290,46094.0,0.543210,1027.00,0.525402E-01,0.204085,0.132861E-01,1786.06,2075.92,0.244585E-01,86.0367,289.868,288.883,1.76835,-1.66371,0.110519,1.76835,-1.66371,0.110519,2.43048,4.69009,43.1365,-9999,-9999,-9999,0.313525,0.590740,-87.0649,-0.109803,0.127985,-0.102040,0,95.0698,-14.4272,32.6344,81.2642,123.933,173.818,260.411,-0.526664E-01,1.01386,25.8206,1.01076,126.131,1.03434,-14.0858,1.03434,2.84864,1.03434,-0.525266E-03,1.05837,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,2,0,1,0,0,0,0.506699,0.492686,0.182095,0.196555,0.966354E-02,225.677,0.356481E-06,0.462838E-01,-0.140858E-01,2.84864,-0.525266E-06,95.5442,95.7820
LostCreek_ts_data_2020_07_16_1400.dat,2020-07-16,14:30,198.6040,1,17995,17995,-0.794282E-01,0,42.9276,0,135.923,0,-10.5304,0,3.07489,0,0.347280E+07,1,5.30062,1.11564,-0.613136,0.252383E-01,90.9286,2742.24,134.839,15.5905,15.0025,792.693,821.888,0.00000,0,737.692,38.9777,40.5586,0.00000,0,0.852937E-01,-45062.5,-46722.1,0.00000,0,293.035,293.010,46105.3,0.540104,1027.16,0.528374E-01,0.199253,0.132932E-01,1797.56,2311.10,0.246123E-01,77.7797,513.534,288.983,2.48736,-1.90081,0.182785,2.48736,-1.90081,0.182785,3.13584,6.92690,37.3795,-9999,-9999,-9999,0.383485,0.944800,-66.2554,-0.144290,0.315822,-0.201778,0,97.8075,-14.8427,33.5741,83.6043,127.502,178.823,267.910,-0.785447E-01,1.01125,50.5378,1.00938,117.851,1.03532,-16.3526,1.03532,2.66605,1.03532,-0.387800E-01,1.05844,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,4,0,2,1,4,0,0.822238,0.813600,0.253762,0.320014,0.950247E-02,211.459,0.345100E-06,0.910965E-01,-0.163526E-01,2.66605,-0.387800E-04,95.5524,95.7903
LostCreek_ts_data_2020_07_16_1430.dat,2020-07-16,15:00,198.6249,1,17998,17998,-0.610682E-01,0,22.6209,0,124.104,0,-13.1418,0,2.80979,0,0.231490E+07,1,2.58205,-4.16904,-0.819114,-0.943898E-01,42.4119,2262.56,109.765,12.8792,14.8115,784.880,813.508,0.00000,0,718.561,38.0774,39.5847,0.00000,0,0.843120E-01,-44673.5,-46302.9,0.00000,0,294.052,293.850,46103.3,0.538722,1026.65,0.529912E-01,0.182074,0.129485E-01,1755.97,2434.26,0.240355E-01,72.1357,678.289,288.618,2.16969,-1.86569,0.152757,2.16969,-1.86569,0.152757,2.86560,6.36231,41.1644,-9999,-9999,-9999,0.336686,0.909808,-85.0747,-0.112372,0.182274,-0.121477,0,95.4337,-14.4824,32.7593,81.5753,124.407,174.483,261.408,-0.603384E-01,1.01210,29.7441,1.00980,111.093,1.03481,-16.8235,1.03481,2.51521,1.03481,-0.173587E-01,1.05826,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,1,0,6,5,3,0,0.882218,0.729402,0.207996,0.701656E-01,0.745033E-02,334.985,0.147713E-06,0.537790E-01,-0.168235E-01,2.51521,-0.173587E-04,95.5489,95.7876
LostCreek_ts_data_2020_07_16_1500.dat,2020-07-16,15:30,198.6457,1,18000,18000,-0.939440E-01,0,44.7368,0,187.151,0,-11.9590,0,4.24180,0,0.398934E+07,0,3.41781,3.17428,-0.243099,0.719453E-01,26.3387,2584.50,128.030,14.6755,14.7174,782.553,811.022,0.00000,0,729.067,38.7660,40.3294,0.00000,0,0.835693E-01,-44431.1,-46047.5,0.00000,0,294.718,294.966,46121.0,0.536748,1027.07,0.531721E-01,0.274869,0.131378E-01,1788.41,2606.66,0.244766E-01,68.6090,818.258,288.903,2.52315,-1.73928,0.175609,2.52315,-1.73928,0.175609,3.06957,6.62680,35.0759,-9999,-9999,-9999,0.418359,1.18927,-82.5652,-0.115787,0.239041,-0.193975,0,99.8673,-15.1553,34.2812,85.3651,130.187,182.589,273.552,-0.928812E-01,1.01144,55.4267,1.00948,165.232,1.03518,-18.6712,1.03518,3.74500,1.03518,-0.332360E-01,1.05838,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,4,1,8,5,5,0,1.11680,0.975050,0.286681,0.265598,0.836018E-02,383.442,0.124713E-06,0.100542,-0.186712E-01,3.74500,-0.332360E-04,95.5634,95.8054
LostCreek_ts_data_2020_07_16_1530.dat,2020-07-16,16:00,198.6665,1,17996,17996,-0.843823E-01,0,15.5843,0,192.411,0,-13.8266,0,4.36084,0,0.256989E+07,2,-0.121444,-11.7977,-0.358178,-0.267386,70.0784,2258.48,104.952,12.6937,14.6489,779.124,806.130,0.00000,0,680.740,36.2062,37.5663,0.00000,0,0.823337E-01,-43786.0,-45303.7,0.00000,0,295.015,294.927,46102.3,0.537130,1025.60,0.531865E-01,0.282582,0.122669E-01,1669.64,2600.36,0.228379E-01,64.2080,930.719,287.834,2.27139,-2.50883,0.154174,2.27139,-2.50883,0.154174,3.38780,8.11357,47.9030,-9999,-9999,-9999,0.396357,1.31133,-201.403,-0.474671E-01,0.809950E-01,-0.713746E-01,0,95.5469,-14.4996,32.7982,81.6721,124.555,174.690,261.718,-0.834984E-01,1.01059,26.8636,1.00907,176.234,1.03591,-17.9842,1.03591,3.99421,1.03591,0.290394E-03,1.05872,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,5,2,0,1,0,0,0,1.20553,1.12973,0.287402,0.820158E-01,0.936133E-02,475.162,0.141650E-06,0.487648E-01,-0.179842E-01,3.99421,0.290394E-06,95.5464,95.7847
LostCreek_ts_data_2020_07_16_1600.dat,2020-07-16,16:30,198.6873,1,17995,17995,-0.622915E-01,0,59.0563,0,289.185,0,-13.0509,0,6.56434,0,0.601311E+07,1,4.88618,9.56877,-0.608109E-01,0.217206,-367.249,2233.40,109.863,13.5374,14.5587,778.539,806.105,0.00000,0,716.153,38.2969,39.8220,0.00000,0,0.882450E-01,-47185.0,-48855.8,0.00000,0,295.875,296.531,46102.3,0.533795,1026.83,0.534758E-01,0.425369,0.129051E-01,1766.05,2866.38,0.241761E-01,61.6127,1100.33,288.707,1.79678,-1.98595,0.153407,1.79678,-1.98595,0.153407,2.68253,6.22402,46.9823,-9999,-9999,-9999,0.341607,1.08396,-34.0391,-0.280853,0.204217,-0.315405,0,85.4584,-12.9686,29.3351,73.0485,111.404,156.245,234.084,-0.615061E-01,1.01277,75.7314,1.01016,257.739,1.03455,-22.6691,1.03455,5.85054,1.03455,-0.383769,1.05824,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,5,1,0,15,3,2,0,0.800162,1.08558,0.282180,0.360749,0.114163E-01,872.068,0.128336E-02,0.138167,-0.226691E-01,5.85054,-0.383769E-03,95.5453,95.7831
