file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_09_1900.dat,2020-07-09,19:30,191.8123,1,17998,17998,-0.133365,0,27.2383,0,-9999,-9999,-18.0447,0,-9999,-9999,0.129622E+07,1,0.213363,853.320,-0.279807,19.4060,16.5350,4565.19,284.619,24.0895,14.4838,790.639,790.639,0.00000,0,903.002,49.2927,51.8485,-9999,0,0.764278E-01,-41716.0,-41716.0,0.00000,0,299.191,298.450,45455.7,0.520718,1033.20,0.545876E-01,-9999,0.162721E-01,2241.23,3215.47,0.312494E-01,69.7017,974.233,292.480,3.73070,-2.06070,0.315192,3.73070,-2.06070,0.315192,4.27364,8.56811,29.3088,-9999,-9999,-9999,0.506080,1.69396,-238.019,-0.401649E-01,-9999,-0.100040,0,99.8104,-15.1466,34.2617,85.3164,130.113,182.485,273.396,-0.132186,1.00892,27.0103,1.00844,-9999,-9999,-19.7400,1.03859,-9999,-9999,-0.878576E-02,1.06044,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,10,2,1,0,0,0,1.75599,1.21183,0.420106,0.572336E-01,0.927817E-02,-9999,0.185019E-06,0.502047E-01,-0.197400E-01,-9999,-0.878576E-05,94.9013,95.1380
LostCreek_ts_data_2020_07_09_1930.dat,2020-07-09,20:00,191.8332,1,18000,18000,-0.151222,0,35.9110,0,-9999,-9999,-20.4396,0,-9999,-9999,0.170824E+07,0,-0.654119E-01,1736.33,0.410022,39.4863,3.13040,3568.77,219.625,18.7228,14.5533,794.669,794.669,0.00000,0,895.622,48.9046,51.4192,-9999,0,0.763507E-01,-41686.4,-41686.4,0.00000,0,299.054,298.428,45438.7,0.520639,1032.97,0.546040E-01,-9999,0.161391E-01,2222.76,3211.29,0.309987E-01,69.2170,988.530,292.347,3.08859,-2.24370,0.245221,3.08859,-2.24370,0.245221,3.82540,10.1744,36.5604,-9999,-9999,-9999,0.538938,1.80971,-217.960,-0.438613E-01,-9999,-0.123898,0,104.636,-15.8789,35.9182,89.4414,136.404,191.308,286.614,-0.149776,1.00965,35.6018,1.00869,-9999,-9999,-22.8476,1.03713,-9999,-9999,-0.378123E-01,1.05945,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,1,2,5,1,3,0,1.87001,1.32603,0.423383,0.939526E-01,0.146613E-01,-9999,0.184825E-06,0.661984E-01,-0.228476E-01,-9999,-0.378123E-04,94.8862,95.1235
LostCreek_ts_data_2020_07_09_2000.dat,2020-07-09,20:30,191.8540,1,18000,18000,-0.118379,0,42.2509,0,-9999,-9999,-19.8551,0,-9999,-9999,0.199339E+07,0,2.55780,-8074.98,-0.374802,-183.789,21.4651,2651.18,169.992,13.9056,14.4414,790.973,790.973,0.00000,0,925.975,50.7167,53.4263,-9999,0,0.757462E-01,-41482.9,-41482.9,0.00000,0,299.782,299.287,45430.3,0.518688,1034.04,0.547711E-01,-9999,0.166861E-01,2304.70,3378.89,0.321698E-01,68.2087,1074.19,292.929,2.04982,-3.07965,0.183581,2.04982,-3.07965,0.183581,3.70401,8.03838,56.6614,-9999,-9999,-9999,0.477731,1.41480,-129.060,-0.740742E-01,-9999,-0.164896,0,103.564,-15.7162,35.5500,88.5246,135.006,189.347,283.677,-0.117220,1.00989,41.8833,1.00878,-9999,-9999,-22.8173,1.03677,-9999,-9999,-0.226813E-01,1.05923,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,0,2,0,4,0,1.32887,1.15938,0.341357,0.102886,0.827676E-02,-9999,0.214247E-06,0.780907E-01,-0.228173E-01,-9999,-0.226813E-04,94.8799,95.1155
LostCreek_ts_data_2020_07_09_2030.dat,2020-07-09,21:00,191.8748,1,18000,18000,-0.343190E-01,1,7.86982,0,-9999,-9999,-5.13966,1,-9999,-9999,372122.,0,-1.66856,161.951,-0.508379,3.68404,-2.95991,1390.77,89.6785,7.34603,14.3839,785.973,785.973,0.00000,0,927.493,50.6805,53.3861,-9999,0,0.759758E-01,-41510.9,-41510.9,0.00000,0,299.556,298.728,45452.3,0.519917,1034.01,0.546424E-01,-9999,0.167134E-01,2304.16,3268.97,0.321463E-01,70.4860,964.803,292.925,0.736991,-2.29904,0.966891E-01,0.736991,-2.29904,0.966891E-01,2.41622,5.42608,73.9300,-9999,-9999,-9999,0.256921,0.892570,-107.809,-0.886751E-01,-9999,-0.569779E-01,0,85.1071,-12.9153,29.2145,72.7483,110.946,155.603,233.122,-0.338475E-01,1.01393,7.78575,1.01080,-9999,-9999,-5.65052,1.03433,-9999,-9999,0.746905E-02,1.05839,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,3,0,2,1,2,0,1.04451,0.579364,0.161267,0.187902E-01,0.562468E-02,-9999,0.327692E-06,0.144825E-01,-0.565052E-02,-9999,0.746905E-05,94.8960,95.1373
LostCreek_ts_data_2020_07_09_2100.dat,2020-07-09,21:30,191.8956,1,17998,17998,-0.255585E-01,0,4.78382,0,-9999,-9999,-5.96027,0,-9999,-9999,228264.,0,-0.974049,-4781.85,-0.211172E-01,-108.743,-36.1755,1555.97,102.473,8.28846,14.3954,785.766,785.766,0.00000,0,948.054,51.7490,54.5731,-9999,0,0.766827E-01,-41852.6,-41852.6,0.00000,0,299.127,298.402,45451.0,0.520255,1034.63,0.545845E-01,-9999,0.170839E-01,2352.67,3206.33,0.328376E-01,73.3760,853.653,293.262,0.164776,-2.17250,0.108088,0.164776,-2.17250,0.108088,2.18142,6.08296,88.0353,-9999,-9999,-9999,0.221646,0.793711,-113.893,-0.839384E-01,-9999,-0.400973E-01,0,84.1431,-12.7690,28.8836,71.9243,109.689,153.840,230.481,-0.251762E-01,1.01519,4.72936,1.01152,-9999,-9999,-6.17691,1.03434,-9999,-9999,0.515010E-02,1.05873,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,1,0,2,1,1,1,0.669370,0.794563,0.123490,0.202854E-01,0.115067E-01,-9999,0.394678E-06,0.878622E-02,-0.617691E-02,-9999,0.515010E-05,94.8966,95.1365
LostCreek_ts_data_2020_07_09_2130.dat,2020-07-09,22:00,191.9165,1,17990,17990,-0.133935E-01,1,5.44135,0,-9999,-9999,-6.48923,0,-9999,-9999,258473.,1,-0.426272,122.347,0.436469E-01,2.78188,21.3996,940.992,61.9054,4.98563,14.4115,786.194,786.194,0.00000,0,948.096,51.7217,54.5427,-9999,0,0.763562E-01,-41650.6,-41650.6,0.00000,0,298.971,298.260,45455.3,0.520559,1034.61,0.545532E-01,-9999,0.170847E-01,2351.66,3179.26,0.328199E-01,73.9687,827.604,293.255,0.909502,-1.02280,0.652944E-01,0.909502,-1.02280,0.652944E-01,1.37025,3.97567,50.0077,-9999,-9999,-9999,0.160403,0.585994,-37.9532,-0.251889,-9999,-0.629866E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.130969E-01,1.02264,5.35525,1.01608,-9999,-9999,-6.72937,1.03686,-9999,-9999,0.931402E-02,1.06259,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,0,17,0,5,3,0.545039,0.541887,0.850629E-01,0.835864E-02,0.457268E-02,-9999,0.371127E-06,0.994336E-02,-0.672937E-02,-9999,0.931402E-05,94.9032,95.1419
LostCreek_ts_data_2020_07_09_2200.dat,2020-07-09,22:30,191.9373,1,18000,18000,-0.718719E-02,1,-0.326223,2,-9999,-9999,-3.23474,0,-9999,-9999,-15653.5,1,-0.868472,-313.577,-0.216914,-7.12797,-10.4969,1172.26,77.4338,6.24262,14.3896,784.067,784.067,0.00000,0,950.504,51.7916,54.6205,-9999,0,0.766285E-01,-41749.6,-41749.6,0.00000,0,298.892,297.970,45465.0,0.521162,1034.65,0.544886E-01,-9999,0.171281E-01,2355.34,3124.80,0.328652E-01,75.3757,769.460,293.280,1.39426,-0.293042,0.814661E-01,1.39426,-0.293042,0.814661E-01,1.42705,3.37256,13.0989,-9999,-9999,-9999,0.117434,0.253393,248.459,0.384772E-01,-9999,0.515177E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.712125E-02,1.00926,-0.323932,1.00707,-9999,-9999,-3.09702,1.03503,-9999,-9999,0.933183E-02,1.06793,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,7,3,4,4,0.264658,0.198869,0.432599E-01,0.512726E-02,0.216087E-02,-9999,0.340190E-06,-0.600743E-03,-0.309702E-02,-9999,0.933183E-05,94.9150,95.1517
LostCreek_ts_data_2020_07_09_2230.dat,2020-07-09,23:00,191.9581,1,18000,18000,-0.201035E-01,0,-2.00649,0,-9999,-9999,-1.60971,1,-9999,-9999,-96281.4,0,-1.83173,2701.54,0.317110E-01,61.3729,-14.4770,1660.22,108.351,8.86647,14.4296,784.377,784.377,0.00000,0,941.720,51.1910,53.9529,-9999,0,0.770616E-01,-41885.8,-41885.8,0.00000,0,298.612,297.360,45480.0,0.522524,1034.29,0.543591E-01,-9999,0.169698E-01,2328.79,3012.84,0.324766E-01,77.2957,684.045,293.097,1.88564,-0.770151,0.115057,1.88564,-0.770151,0.115057,2.04010,5.15531,22.2679,-9999,-9999,-9999,0.196148,0.436902,188.258,0.507814E-01,-9999,0.189280E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.199670E-01,1.00684,-1.99388,1.00632,-9999,-9999,-1.37760,1.03771,-9999,-9999,0.882390E-02,1.07097,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,9,0,2,4,2,1,0.444736,0.338073,0.909942E-01,0.867532E-02,0.139189E-02,-9999,0.259970E-06,-0.368936E-02,-0.137760E-02,-9999,0.882390E-05,94.9305,95.1666
LostCreek_ts_data_2020_07_09_2300.dat,2020-07-09,23:30,191.9790,1,17998,17998,-0.386595E-01,0,-0.368530,2,-9999,-9999,-0.474977,2,-9999,-9999,-17786.7,2,-1.46543,2981.26,0.112969E-01,67.6954,-19.7943,1945.19,125.292,10.4330,14.4569,784.487,784.487,0.00000,0,931.183,50.5297,53.2189,-9999,0,0.775392E-01,-42071.7,-42071.7,0.00000,0,298.337,296.873,45485.0,0.523573,1033.90,0.542640E-01,-9999,0.167799E-01,2298.96,2925.94,0.320489E-01,78.5717,626.981,292.889,1.83351,-1.63579,0.134551,1.83351,-1.63579,0.134551,2.46083,5.07041,41.8788,-9999,-9999,-9999,0.271731,0.466520,2725.00,0.350825E-02,-9999,0.250541E-02,0,102.517,-15.5574,35.1908,87.6301,133.641,187.434,280.810,-0.383995E-01,1.00677,-0.366418,1.00576,-9999,-9999,-0.427741,1.03292,-9999,-9999,0.983822E-03,1.06001,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,2,0,5,9,0,0,0.443927,0.375834,0.113278,0.101773E-01,0.513809E-03,-9999,0.374087E-06,-0.676896E-03,-0.427741E-03,-9999,0.983822E-06,94.9346,95.1717
LostCreek_ts_data_2020_07_09_2330.dat,2020-07-10,00:00,192.0000,1,18000,18000,-0.351265E-01,0,-1.27173,0,-9999,-9999,-1.39135,1,-9999,-9999,-61788.6,1,-0.965191,1087.60,0.603414E-02,24.6885,-21.1066,2377.10,152.370,12.8086,14.4788,784.546,784.546,0.00000,0,928.080,50.2889,52.9518,-9999,0,0.780162E-01,-42269.6,-42269.6,0.00000,0,298.074,296.552,45501.3,0.524376,1033.75,0.541860E-01,-9999,0.167240E-01,2288.83,2869.99,0.318932E-01,79.7503,581.163,292.818,2.03540,-1.47104,0.164178,2.03540,-1.47104,0.164178,2.51670,5.44300,35.7756,-9999,-9999,-9999,0.258819,0.492523,682.508,0.140072E-01,-9999,0.906438E-02,0,92.5767,-14.0489,31.7786,79.1332,120.683,169.260,253.582,-0.349012E-01,1.00646,-1.26438,1.00581,-9999,-9999,-1.23420,1.03452,-9999,-9999,0.827096E-02,1.06278,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,12,0,9,9,0,0,0.436109,0.416321,0.132617,0.106207E-01,0.207914E-02,-9999,0.370549E-06,-0.233248E-02,-0.123420E-02,-9999,0.827096E-05,94.9465,95.1864
LostCreek_ts_data_2020_07_10_0000.dat,2020-07-10,00:30,192.0208,1,17991,17991,-0.407407E-01,0,-6.26464,1,-9999,-9999,0.587309,1,-9999,-9999,-307367.,1,-1.24443,3800.45,0.379243,86.2356,-40.5365,1861.18,116.758,10.0713,14.5668,788.240,788.240,0.00000,0,913.822,49.4489,52.0213,-9999,0,0.788243E-01,-42649.3,-42649.3,0.00000,0,297.720,296.139,45500.0,0.525261,1033.26,0.541122E-01,-9999,0.164671E-01,2250.53,2799.31,0.313503E-01,80.3957,548.787,292.546,1.55433,-1.73269,0.127769,1.55433,-1.73269,0.127769,2.33119,5.10075,47.8934,-9999,-9999,-9999,0.278501,0.430705,172.592,0.553907E-01,-9999,0.414462E-01,0,100.520,-15.2543,34.5054,85.9233,131.038,183.783,275.341,-0.404892E-01,1.00621,-6.22590,1.00622,-9999,-9999,1.11140,1.03930,-9999,-9999,0.204488E-01,1.07259,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,12,0,0,12,1,0,0.346517,0.389902,0.124991,0.234928E-01,0.152000E-02,-9999,0.321394E-06,-0.114714E-01,0.111140E-02,-9999,0.204488E-04,94.9464,95.1863
LostCreek_ts_data_2020_07_10_0030.dat,2020-07-10,01:00,192.0416,1,18000,18000,-0.460753E-01,0,-10.1093,0,-9999,-9999,3.24837,0,-9999,-9999,-496661.,0,-1.66997,5466.42,0.590006,123.971,1.90053,2159.39,131.208,11.5957,14.6990,793.977,793.977,0.00000,0,893.134,48.2434,50.6888,-9999,0,0.789320E-01,-42631.5,-42631.5,0.00000,0,297.275,295.586,45496.0,0.526442,1032.55,0.540159E-01,-9999,0.160943E-01,2195.47,2707.00,0.305718E-01,81.1033,511.534,292.149,1.18633,-2.64773,0.146908,1.18633,-2.64773,0.146908,2.90507,6.35701,66.3371,-9999,-9999,-9999,0.295841,0.761910,128.165,0.745915E-01,-9999,0.628638E-01,0,93.5187,-14.1918,32.1020,79.9384,121.911,170.982,256.162,-0.458277E-01,1.00540,-10.0449,1.00641,-9999,-9999,3.99576,1.04440,-9999,-9999,0.170417E-01,1.07881,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,1,2,0,5,0,0,0.768887,0.585994,0.168939,0.280775E-01,0.155965E-02,-9999,0.200972E-06,-0.184792E-01,0.399576E-02,-9999,0.170417E-04,94.9424,95.1819
LostCreek_ts_data_2020_07_10_0100.dat,2020-07-10,01:30,192.0624,1,17996,17996,-0.267880E-01,0,-8.09970,0,-9999,-9999,3.45888,0,-9999,-9999,-398813.,0,-1.74274,1425.50,0.490201,32.3104,-0.538188,1598.88,95.9435,8.53565,14.8063,798.737,798.737,0.00000,0,888.479,47.9296,50.3425,-9999,0,0.790439E-01,-42636.5,-42636.5,0.00000,0,296.756,295.010,45466.3,0.527190,1032.36,0.539457E-01,-9999,0.160104E-01,2179.77,2613.63,0.303693E-01,83.4000,433.863,292.034,0.592226,-2.21739,0.107986,0.592226,-2.21739,0.107986,2.29766,5.19884,74.7109,-9999,-9999,-9999,0.225417,0.434031,70.7251,0.135171,-9999,0.660213E-01,0,93.7968,-14.2340,32.1974,80.1761,122.274,171.491,256.924,-0.266331E-01,1.00582,-8.04311,1.00704,-9999,-9999,4.00944,1.04898,-9999,-9999,0.165129E-01,1.09079,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,4,1,1,5,4,0,0.315703,0.455003,0.973557E-01,0.421703E-01,0.318074E-02,-9999,0.361911E-06,-0.147783E-01,0.400944E-02,-9999,0.165129E-04,94.9160,95.1542
LostCreek_ts_data_2020_07_10_0130.dat,2020-07-10,02:00,192.0833,0,17999,17999,-0.185147E-01,1,-7.95711,0,-9999,-9999,4.93430,0,-9999,-9999,-393855.,0,-1.66575,1609.79,0.816798,36.4682,-15.0723,1295.40,76.4020,6.87022,14.9774,806.655,806.655,0.00000,0,883.358,47.5761,49.9526,-9999,0,0.794333E-01,-42777.0,-42777.0,0.00000,0,296.259,294.460,45455.3,0.528119,1032.15,0.538582E-01,-9999,0.159181E-01,2163.17,2527.16,0.301411E-01,85.5967,363.995,291.911,0.751139,-1.66341,0.864904E-01,0.751139,-1.66341,0.864904E-01,1.82719,3.93935,64.5659,-9999,-9999,-9999,0.187237,0.249394,41.2476,0.231771,-9999,0.779631E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.183983E-01,1.00632,-7.89318,1.00810,-9999,-9999,5.37002,1.05713,-9999,-9999,0.169394E-01,1.10962,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,15,7,0,7,11,12,0,0.135556,0.297238,0.659934E-01,0.489931E-01,0.577279E-02,-9999,0.309943E-06,-0.144803E-01,0.537002E-02,-9999,0.169394E-04,94.9054,95.1436
LostCreek_ts_data_2020_07_10_0200.dat,2020-07-10,02:30,192.1041,0,17996,17996,-0.111843E-01,0,-6.41004,1,-9999,-9999,5.20190,1,-9999,-9999,-320557.,1,-1.52729,1823.43,0.948080,41.2878,-38.3528,944.643,54.6252,4.99494,15.1737,815.831,815.831,0.00000,0,877.439,47.1764,49.5123,-9999,0,0.802332E-01,-43133.9,-43133.9,0.00000,0,295.776,293.957,45455.3,0.529105,1031.91,0.537661E-01,-9999,0.158114E-01,2145.00,2450.21,0.298834E-01,87.5433,305.215,291.776,0.494974,-1.45848,0.622553E-01,0.494974,-1.45848,0.622553E-01,1.54144,3.59605,70.1662,-9999,-9999,-9999,0.145389,0.185892,23.9708,0.398819,-9999,0.807502E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.111075E-01,1.00691,-6.34730,1.00988,-9999,-9999,5.41912,1.07174,-9999,-9999,0.185129E-01,1.14049,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,18,18,1,7,9,18,0,0.130135,0.195322,0.463262E-01,0.349173E-01,0.841397E-02,-9999,0.382831E-06,-0.116253E-01,0.541912E-02,-9999,0.185129E-04,94.9065,95.1439
LostCreek_ts_data_2020_07_10_0230.dat,2020-07-10,03:00,192.1249,0,17996,17996,-0.175246E-01,0,-6.47027,0,-9999,-9999,4.98363,0,-9999,-9999,-325056.,0,-0.544436,91.7368,0.433696,2.07683,-18.9272,958.126,55.0980,5.06089,15.2608,820.025,820.025,0.00000,0,877.588,47.1564,49.4901,-9999,0,0.806087E-01,-43310.0,-43310.0,0.00000,0,295.679,293.777,45454.7,0.529425,1031.90,0.537341E-01,-9999,0.158141E-01,2144.05,2423.30,0.298704E-01,88.4767,279.244,291.769,0.418478E-01,-1.64530,0.627834E-01,0.418478E-01,-1.64530,0.627834E-01,1.64703,4.06725,86.1595,-9999,-9999,-9999,0.181938,0.410235,46.5354,0.205435,-9999,0.650967E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.174082E-01,1.00669,-6.41948,1.00791,-9999,-9999,5.31485,1.05344,-9999,-9999,0.163524E-01,1.10387,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,3,11,3,7,3,30,0,0.379463,0.369658,0.713489E-01,0.250843E-01,0.692827E-02,-9999,0.414704E-06,-0.117506E-01,0.531485E-02,-9999,0.163524E-04,94.9069,95.1439
LostCreek_ts_data_2020_07_10_0300.dat,2020-07-10,03:30,192.1458,0,18000,18000,0.669211E-02,0,0.494839,2,-9999,-9999,-1.19755,2,-9999,-9999,25066.1,2,-0.800209,2139.43,0.855795,48.4222,-23.0176,1232.84,69.4933,6.47883,15.4475,828.285,828.285,0.00000,0,870.746,46.6890,48.9756,-9999,0,0.811793E-01,-43523.6,-43523.6,0.00000,0,295.258,293.514,45511.0,0.530651,1031.62,0.536195E-01,-9999,0.156908E-01,2125.43,2384.29,0.295690E-01,89.1433,258.854,291.630,1.13208,-0.201135E-01,0.798088E-01,1.13208,-0.201135E-01,0.798088E-01,1.13507,2.98607,3.95792,-9999,-9999,-9999,0.112299,0.232048,-143.203,-0.667583E-01,-9999,-0.804927E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.651854E-02,1.02663,0.485800,1.01861,-9999,-9999,-1.19840,1.03899,-9999,-9999,-0.684299E-02,1.06521,800000009,800000009,800000009,800000009,800100009,801100009,899999999,899999999,89999,89999,89,89,10,7,2,19,4,1,0,0.168996,0.256109,0.389904E-01,0.623794E-01,0.195434E-01,-9999,0.438388E-06,0.887414E-03,-0.119840E-02,-9999,-0.684299E-05,94.9643,95.2012
LostCreek_ts_data_2020_07_10_0330.dat,2020-07-10,04:00,192.1666,0,18000,18000,0.105905E-01,1,-4.20869,1,-9999,-9999,8.72170,1,-9999,-9999,-214591.,1,-0.939993,1249.98,1.33558,28.2826,-33.0171,1287.88,71.0677,6.71136,15.7133,841.154,841.154,0.00000,0,867.088,46.4164,48.6758,-9999,0,0.818845E-01,-43829.5,-43829.5,0.00000,0,294.932,293.205,45538.0,0.531581,1031.46,0.535313E-01,-9999,0.156249E-01,2114.28,2339.23,0.293933E-01,90.3833,224.956,291.546,1.19539,0.368898,0.819613E-01,1.19539,0.368898,0.819613E-01,1.25370,2.93570,351.369,-9999,-9999,-9999,0.141148,0.302385,33.4443,0.285848,-9999,0.543813E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.105108E-01,1.00759,-4.17106,1.00902,-9999,-9999,8.61920,1.05962,-9999,-9999,0.258568E-01,1.11902,800000009,800000009,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,8,5,1,2,3,13,1,0.208847,0.381325,0.145989E-01,0.290797E-01,0.498186E-01,-9999,0.930361E-05,-0.760718E-02,0.861920E-02,-9999,0.258568E-04,94.9910,95.2276
LostCreek_ts_data_2020_07_10_0400.dat,2020-07-10,04:30,192.1874,0,17997,17997,-0.453311E-02,0,-2.95817,0,-9999,-9999,4.15859,0,-9999,-9999,-153426.,2,-0.772899,155.777,1.20225,3.52382,-83.6040,1712.54,93.1506,8.95860,15.9496,852.724,852.724,0.00000,0,867.554,46.3825,48.6385,-9999,0,0.834354E-01,-44603.1,-44603.1,0.00000,0,294.641,292.952,45556.3,0.532262,1031.44,0.534636E-01,-9999,0.156333E-01,2113.58,2302.80,0.293715E-01,91.7833,189.213,291.541,1.41754,-0.256446E-01,0.107372,1.41754,-0.256446E-01,0.107372,1.42183,2.75767,1.88498,-9999,-9999,-9999,0.922860E-01,0.216080,13.3031,0.718630,-9999,0.583872E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.449731E-02,1.00796,-2.91979,1.01314,-9999,-9999,4.05231,1.09862,-9999,-9999,0.606660E-03,1.19437,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,5,0,3,0,14,0,0.939534E-01,0.309852,0.283542E-01,0.170564E-01,0.134659E-01,-9999,0.568415E-06,-0.531841E-02,0.405231E-02,-9999,0.606660E-06,95.0071,95.2452
LostCreek_ts_data_2020_07_10_0430.dat,2020-07-10,05:00,192.2083,0,18000,18000,-0.169470E-02,0,-0.703650,0,-9999,-9999,1.51035,0,-9999,-9999,-36805.4,0,-0.491061,434.881,0.488440,9.83592,-33.1084,1221.51,65.9430,6.39854,16.0471,857.422,857.422,0.00000,0,866.304,46.2879,48.5344,-9999,0,0.840587E-01,-44909.3,-44909.3,0.00000,0,294.430,292.791,45558.7,0.532601,1031.38,0.534314E-01,-9999,0.156108E-01,2109.38,2279.92,0.293105E-01,92.5200,170.538,291.509,1.11220,-0.535549,0.761200E-01,1.11220,-0.535549,0.761200E-01,1.23677,2.02557,25.8033,-9999,-9999,-9999,0.564087E-01,0.453705E-01,12.7720,0.748515,-9999,0.227085E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.168070E-02,1.00833,-0.694292,1.01348,-9999,-9999,1.43783,1.09926,-9999,-9999,0.339955E-02,1.19835,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,11,3,20,9,6,1,0.452332E-01,0.366925E-01,0.881536E-02,0.133714E-01,0.115807E-01,-9999,0.402977E-06,-0.126392E-02,0.143783E-02,-9999,0.339955E-05,95.0094,95.2479
LostCreek_ts_data_2020_07_10_0500.dat,2020-07-10,05:30,192.2291,0,17988,17988,-0.838952E-03,0,-1.10780,1,-9999,-9999,2.27248,0,-9999,-9999,-58831.3,0,-0.565883,925.343,0.301261,20.9252,-98.1502,1458.41,78.1265,7.76760,16.1101,860.318,860.318,0.00000,0,863.010,46.0867,48.3133,-9999,0,0.858034E-01,-45816.4,-45816.4,0.00000,0,294.252,292.606,45554.7,0.532933,1031.27,0.534023E-01,-9999,0.155514E-01,2100.03,2253.81,0.291809E-01,93.1767,153.785,291.438,1.52333,-0.803273,0.905279E-01,1.52333,-0.803273,0.905279E-01,1.72452,2.39888,27.8235,-9999,-9999,-9999,0.396764E-01,0.307934E-01,2.82274,3.38678,-9999,0.508024E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.823426E-03,1.01886,-1.06777,1.03749,-9999,-9999,1.85076,1.28783,-9999,-9999,-0.166626E-01,1.54935,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,13,16,0,8,9,16,3,0.344708E-01,0.199955E-01,0.712042E-02,0.912769E-02,0.108439E-01,-9999,0.101367E-03,-0.194282E-02,0.185076E-02,-9999,-0.166626E-04,95.0046,95.2428
