file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_02_1030.dat,2020-07-02,11:00,184.4582,1,18000,18000,0.432003E-02,1,-0.426360,2,-9999,-9999,-9999,-9999,-9999,-9999,-27660.7,2,0.263872,-1349.92,-9999,-30.4579,-308.396,-9999,14.3980,1.91763,-9999,-9999,-9999,-9999,0,780.330,40.6858,42.4113,-9999,0,0.103930,-54183.0,-54183.0,0.00000,0,291.786,290.284,46288.0,0.546978,1028.11,0.521392E-01,-9999,0.140616E-01,1883.77,1948.26,0.257077E-01,96.6900,64.4873,289.718,0.198813,0.393389,0.184511E-01,0.198813,0.393389,0.184511E-01,0.441160,1.12676,302.041,-9999,-9999,-9999,0.888707E-01,0.127601,83.2830,0.114789,-9999,0.853113E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.423186E-02,1.02084,-0.420670,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,0.480196E-01,1.09143,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,1,0,2,3,0,2,0,0.140261,0.113724,0.121581E-02,0.940894E-01,-9999,-9999,0.104977E-03,-0.748049E-03,-9999,-9999,0.480196E-04,95.7453,95.9763
LostCreek_ts_data_2020_07_02_1100.dat,2020-07-02,11:30,184.4790,1,17996,17996,0.769286E-03,1,-0.497046,2,-9999,-9999,-9999,-9999,-9999,-9999,-31901.9,1,3.52749,-14674.4,-9999,-331.458,22.7191,-9999,34.2457,4.21985,-9999,-9999,-9999,-9999,0,836.988,43.8089,45.8161,-9999,0,0.103136,-53977.2,-53977.2,0.00000,0,292.086,291.417,46289.3,0.544214,1029.94,0.523412E-01,-9999,0.150825E-01,2028.43,2092.46,0.277143E-01,96.9400,64.0293,290.887,0.582185,-0.212261,0.409154E-01,0.582185,-0.212261,0.409154E-01,0.621022,1.02761,21.9959,-9999,-9999,-9999,0.375975E-01,0.392041E-01,5.41247,1.76629,-9999,0.235861E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.758966E-03,1.01360,-0.485537,1.02371,-9999,-9999,-9999,-9999,-9999,-9999,0.392803E-01,1.34152,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,1,1,0,0,0,0.324154E-01,0.450071E-01,0.985621E-03,0.113442,-9999,-9999,0.267492E-04,-0.866245E-03,-9999,-9999,0.392803E-04,95.7478,95.9780
LostCreek_ts_data_2020_07_02_1130.dat,2020-07-02,12:00,184.4999,1,17993,17993,0.892982E-02,1,-3.63454,1,-9999,-9999,-9999,-9999,-9999,-9999,-239553.,2,3.60005,-15042.9,-9999,-340.162,-298.770,-9999,25.8029,3.11107,-9999,-9999,-9999,-9999,0,895.170,47.0258,49.3463,-9999,0,0.107931,-56693.7,-56693.7,0.00000,0,293.132,292.576,46304.0,0.541558,1031.83,0.525328E-01,-9999,0.161310E-01,2178.07,2249.68,0.297862E-01,96.8167,71.6148,292.021,0.556095,-0.314930,0.288246E-01,0.556095,-0.314930,0.288246E-01,0.639729,1.51188,5.73263,-9999,-9999,-9999,0.128410,0.249463,29.5133,0.323922,-9999,0.506524E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.882815E-02,1.01152,-3.59392,1.01130,-9999,-9999,-9999,-9999,-9999,-9999,-0.282833E-01,1.12772,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,0,1,3,9,9,4,0,0.117784,0.376307,0.483571E-02,0.108211,-9999,-9999,0.210087E-04,-0.643158E-02,-9999,-9999,-0.282833E-04,95.7556,95.9883
LostCreek_ts_data_2020_07_02_1200.dat,2020-07-02,12:30,184.5207,1,17999,17999,-0.425409E-02,0,7.58640,1,-9999,-9999,-9999,-9999,-9999,-9999,456328.,2,8.50416,-23737.2,-9999,-538.200,489.390,-9999,43.3976,4.34355,-9999,-9999,-9999,-9999,0,983.850,52.1626,55.0332,-9999,0,0.984709E-01,-52202.9,-52202.9,0.00000,0,294.957,295.338,46312.7,0.535532,1034.86,0.530188E-01,-9999,0.177290E-01,2416.44,2666.46,0.331053E-01,90.6233,250.025,293.694,0.476858,-0.328947,0.441100E-01,0.476858,-0.328947,0.441100E-01,0.580987,2.44823,20.1375,-9999,-9999,-9999,0.891273E-01,0.185959,-4.73303,-2.01985,-9999,-0.153589,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.406406E-02,1.04676,7.35322,1.03171,-9999,-9999,-9999,-9999,-9999,-9999,-0.468782E-02,1.07997,800000009,800000009,800000009,800000009,800000009,811001009,899999999,899999999,89999,89999,89,89,1,0,0,12,3,0,0,0.113947,0.225553,0.324180E-01,0.502957,-9999,-9999,0.390617E-04,0.132682E-01,-9999,-9999,-0.468782E-05,95.7616,95.9946
LostCreek_ts_data_2020_07_02_1230.dat,2020-07-02,13:00,184.5415,1,17997,17997,-0.203717E-01,0,20.3029,1,-9999,-9999,-9999,-9999,-9999,-9999,0.108246E+07,2,4.71492,13123.1,-9999,297.988,620.796,-9999,92.1618,8.68870,-9999,-9999,-9999,-9999,0,925.279,49.3041,51.8611,-9999,0,0.872321E-01,-46477.6,-46477.6,0.00000,0,296.818,296.878,46321.0,0.533438,1033.20,0.532857E-01,-9999,0.166735E-01,2284.43,2926.92,0.312567E-01,78.0490,642.488,292.787,0.716048,-1.16252,0.996043E-01,0.716048,-1.16252,0.996043E-01,1.36898,3.99701,54.6990,-9999,-9999,-9999,0.195421,0.494724,-18.6353,-0.513005,-9999,-0.188504,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.199203E-01,1.02266,19.9814,1.01609,-9999,-9999,-9999,-9999,-9999,-9999,-0.352358E-01,1.06260,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,0,11,0,4,1,0.487654,0.410052,0.917414E-01,0.233126,-9999,-9999,0.312829E-05,0.362543E-01,-9999,-9999,-0.352358E-04,95.7662,95.9997
LostCreek_ts_data_2020_07_02_1300.dat,2020-07-02,13:30,184.5624,1,18000,18000,-0.351794E-01,1,35.6876,0,-9999,-9999,-24.5335,1,-9999,-9999,0.185114E+07,2,3.65700,8104.08,-9999,184.235,117.253,1542.02,87.1044,8.31947,15.7282,841.428,841.428,0.00000,0,888.444,47.5299,49.9017,-9999,0,0.848565E-01,-45391.9,-45391.9,0.00000,0,298.062,298.078,46323.7,0.531685,1032.18,0.534979E-01,-9999,0.160098E-01,2202.35,3144.92,0.301113E-01,70.0287,942.575,292.199,0.347472E-02,-1.93589,0.980416E-01,0.347472E-02,-1.93589,0.980416E-01,1.93838,4.41299,89.6646,-9999,-9999,-9999,0.257227,0.432132,-24.1713,-0.395511,-9999,-0.252808,0,87.0009,-13.2027,29.8646,74.3671,113.414,159.065,238.309,-0.345983E-01,1.01680,35.2482,1.01247,-9999,-9999,-27.0296,1.03460,-9999,-9999,-0.419378E-01,1.05935,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,4,0,5,1,5,0,0.370857,0.340410,0.152997,0.149113,0.674361E-01,-9999,0.234461E-05,0.642284E-01,-0.270296E-01,-9999,-0.419378E-04,95.7667,96.0014
LostCreek_ts_data_2020_07_02_1330.dat,2020-07-02,14:00,184.5832,1,18000,18000,-0.329468E-01,0,13.6307,0,-9999,-9999,-11.3240,0,-9999,-9999,679503.,0,1.41950,2717.46,-1.86043,61.8055,181.425,913.734,52.0773,4.85047,15.3703,823.486,823.486,0.00000,0,876.013,46.9338,49.2450,-9999,0,0.815916E-01,-43709.6,-43709.6,0.00000,0,298.513,298.544,46328.0,0.531026,1031.84,0.535766E-01,-9999,0.157857E-01,2174.93,3233.42,0.297269E-01,67.2640,1058.49,291.998,0.833848E-01,-1.84914,0.594481E-01,0.833848E-01,-1.84914,0.594481E-01,1.85197,5.18639,86.3362,-9999,-9999,-9999,0.249085,0.411560,-57.4616,-0.166372,-9999,-0.998718E-01,0,96.5275,-14.6484,33.1348,82.5102,125.833,176.483,264.404,-0.323812E-01,1.01747,13.4575,1.01287,-9999,-9999,-12.1812,1.03477,-9999,-9999,0.159621E-01,1.05966,800000009,800000009,800000009,800000009,800010009,800010009,899999999,899999999,89999,89999,89,89,12,3,0,12,3,4,0,0.314162,0.398312,0.110644,0.469611E-01,0.885121E-02,-9999,0.763641E-06,0.245605E-01,-0.121812E-01,-9999,0.159621E-04,95.7716,96.0057
LostCreek_ts_data_2020_07_02_1400.dat,2020-07-02,14:30,184.6040,1,18000,18000,0.413949E-01,1,35.0968,0,-9999,-9999,-15.4141,0,-9999,-9999,0.173533E+07,2,3.96519,-6767.68,0.412700E-01,-154.119,17.6435,1788.47,105.123,9.45364,15.3113,823.886,823.886,0.00000,0,899.974,48.4266,50.8911,-9999,0,0.809338E-01,-43545.3,-43545.3,0.00000,0,299.476,299.852,46330.0,0.528429,1032.73,0.538090E-01,-9999,0.162175E-01,2244.21,3493.33,0.306901E-01,64.2427,1249.12,292.501,0.183653,-1.90440,0.116807,0.183653,-1.90440,0.116807,1.91680,4.30146,83.6524,-9999,-9999,-9999,0.279885,0.525480,-31.6710,-0.301853,-9999,-0.229781,0,95.2868,-14.4601,32.7089,81.4497,124.216,174.215,261.005,0.407046E-01,1.01696,34.6612,1.01256,-9999,-9999,-18.0722,1.03464,-9999,-9999,0.248463E-02,1.05943,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,1,0,8,7,4,0,0.397736,0.508932,0.144291,0.211363,0.113742E-01,-9999,0.499351E-06,0.635144E-01,-0.180722E-01,-9999,0.248463E-05,95.7719,96.0060
LostCreek_ts_data_2020_07_02_1430.dat,2020-07-02,15:00,184.6249,1,18000,18000,0.299858E-01,0,7.88073,1,-9999,-9999,-12.6837,0,-9999,-9999,395624.,2,-0.473614,11481.1,-0.128678,261.417,-66.4136,1333.25,74.3829,7.15829,15.2951,822.640,822.640,0.00000,0,853.325,45.8956,48.1033,-9999,0,0.821203E-01,-44163.5,-44163.5,0.00000,0,299.600,299.696,46327.0,0.529186,1031.26,0.537844E-01,-9999,0.153769E-01,2126.77,3461.36,0.290577E-01,61.4433,1334.58,291.640,0.602789E-01,-2.08403,0.871684E-01,0.602789E-01,-2.08403,0.871684E-01,2.08673,5.05850,87.9914,-9999,-9999,-9999,0.238042,0.435605,-86.7298,-0.110227,-9999,-0.606649E-01,0,92.2269,-13.9958,31.6585,78.8342,120.227,168.620,252.624,0.295202E-01,1.01577,7.78837,1.01186,-9999,-9999,-12.9743,1.03441,-9999,-9999,-0.428286E-02,1.05893,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,1,0,8,1,3,0,0.279378,0.478585,0.113246,0.761392E-01,0.773848E-02,-9999,0.376855E-06,0.142716E-01,-0.129743E-01,-9999,-0.428286E-05,95.7693,96.0064
LostCreek_ts_data_2020_07_02_1500.dat,2020-07-02,15:30,184.6457,1,18000,18000,0.248683E-01,0,41.6774,0,-9999,-9999,-15.7276,0,-9999,-9999,0.207550E+07,0,2.95226,-14970.5,0.614274E-01,-341.192,19.5355,336.219,20.0978,1.79642,15.2575,823.237,823.237,0.00000,0,912.030,49.2096,51.7565,-9999,0,0.815208E-01,-43981.1,-43981.1,0.00000,0,299.905,300.672,46330.0,0.526829,1033.19,0.539561E-01,-9999,0.164348E-01,2280.49,3665.42,0.311957E-01,62.2163,1384.93,292.759,-0.818175,-1.73840,0.220363E-01,-0.818175,-1.73840,0.220363E-01,1.92144,4.15218,115.263,-9999,-9999,-9999,0.217264,0.517399,-12.4772,-0.766196,-9999,-0.352420,0,78.4053,-11.8983,26.9140,67.0197,102.209,143.350,214.764,0.244544E-01,1.01692,41.1610,1.01254,-9999,-9999,-18.9566,1.03463,-9999,-9999,-0.119141E-01,1.05941,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,0,14,6,8,1,0.442843,0.450385,0.141570,0.241473,0.146197E-01,-9999,0.715160E-06,0.756197E-01,-0.189566E-01,-9999,-0.119141E-04,95.7764,96.0087
LostCreek_ts_data_2020_07_02_1530.dat,2020-07-02,16:00,184.6665,1,17999,17999,0.389392E-01,0,55.8630,0,-9999,-9999,-12.3929,0,-9999,-9999,0.269838E+07,2,4.80491,-26169.9,-1.19237,-597.366,111.487,255.548,17.3315,1.35202,14.9614,811.594,811.594,0.00000,0,1014.69,55.0430,58.2492,-9999,0,0.791554E-01,-42934.3,-42934.3,0.00000,0,301.085,302.268,46327.0,0.522836,1036.62,0.542460E-01,-9999,0.182848E-01,2550.66,4021.56,0.349723E-01,63.4247,1470.90,294.574,-1.57344,-0.829760,0.170805E-01,-1.57344,-0.829760,0.170805E-01,1.77891,5.47852,154.279,-9999,-9999,-9999,0.272905,0.851636,-18.4673,-0.517672,-9999,-0.377684,0,87.7940,-13.3231,30.1368,75.0450,114.448,160.515,240.481,0.382476E-01,1.01808,55.1328,1.01324,-9999,-9999,-16.9038,1.03495,-9999,-9999,-0.128083E-02,1.05996,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,30,10,2,4,11,29,0,0.614064,0.920856,0.168352,0.459996,0.147300E-01,-9999,0.156880E-05,0.101725,-0.169038E-01,-9999,-0.128083E-05,95.7724,96.0034
LostCreek_ts_data_2020_07_02_1600.dat,2020-07-02,16:30,184.6873,1,18000,18000,0.791453E-01,0,67.0913,0,-9999,-9999,-11.8670,0,-9999,-9999,0.311360E+07,1,2.10026,-19308.5,-0.205676,-441.044,166.022,84.0419,6.16212,0.429521,14.8891,809.581,809.581,0.00000,0,1091.70,59.3601,63.1061,-9999,0,0.760952E-01,-41371.9,-41371.9,0.00000,0,301.753,302.966,46324.7,0.520734,1039.16,0.543741E-01,-9999,0.196724E-01,2750.57,4186.71,0.377782E-01,65.6977,1436.14,295.812,-1.46710,-0.622979,0.564453E-02,-1.46710,-0.622979,0.564453E-02,1.59390,5.02499,159.573,-9999,-9999,-9999,0.389856,1.14115,-44.8607,-0.213104,-9999,-0.318025,0,120.409,-18.2726,41.3326,102.924,156.965,220.146,329.819,0.776029E-01,1.01987,66.1424,1.01435,-9999,-9999,-17.3427,1.03561,-9999,-9999,-0.419878E-01,1.06093,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,20,6,1,5,13,23,0,0.853406,1.27293,0.155962,0.366061,0.787249E-02,-9999,0.804493E-06,0.122231,-0.173427E-01,-9999,-0.419878E-04,95.7704,96.0026
LostCreek_ts_data_2020_07_02_1630.dat,2020-07-02,17:00,184.7082,1,17999,17999,0.219009E-01,0,86.2652,0,-9999,-9999,-16.0214,0,-9999,-9999,0.392233E+07,1,2.70783,2210.45,0.501044E-01,50.5357,76.3064,149.815,10.8863,0.751886,14.8535,810.073,810.073,0.00000,0,1079.33,58.8639,62.5456,-9999,0,0.745464E-01,-40651.7,-40651.7,0.00000,0,302.287,303.870,46323.7,0.519275,1038.88,0.545374E-01,-9999,0.194495E-01,2727.53,4409.02,0.374552E-01,61.8623,1681.50,295.673,-0.470521,-0.704930,0.100861E-01,-0.470521,-0.704930,0.100861E-01,0.847595,4.72774,133.219,-9999,-9999,-9999,0.205368,1.21645,-5.09966,-1.87464,-9999,-0.778645,0,64.8976,-9.84845,22.2772,55.4735,84.6005,118.653,177.764,0.211777E-01,1.03415,84.2878,1.02346,-9999,-9999,-22.8426,1.04357,-9999,-9999,-0.506638E-01,1.07054,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,8,2,0,9,9,9,0,0.534342,1.69562,0.202934,0.430314,0.918065E-02,-9999,0.740578E-06,0.156243,-0.228426E-01,-9999,-0.506638E-04,95.7678,96.0014
LostCreek_ts_data_2020_07_02_1700.dat,2020-07-02,17:30,184.7290,1,18000,18000,0.191630E-01,0,42.1447,0,-9999,-9999,-13.0572,0,-9999,-9999,0.185986E+07,1,-1.43763,17776.9,-0.161365,406.227,136.429,821.671,55.7757,4.00114,14.8443,808.491,808.491,0.00000,0,1007.64,54.8810,58.0679,-9999,0,0.722845E-01,-39365.6,-39365.6,0.00000,0,302.584,303.390,46312.3,0.520769,1036.54,0.544647E-01,-9999,0.181577E-01,2542.35,4289.82,0.348672E-01,59.2647,1747.47,294.521,-0.431404,-0.845407,0.553526E-01,-0.431404,-0.845407,0.553526E-01,0.950729,4.48896,117.816,-9999,-9999,-9999,0.191827,0.573433,-8.49914,-1.12482,-9999,-0.407008,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.185871E-01,1.03098,41.2614,1.02141,-9999,-9999,-16.2035,1.04158,-9999,-9999,-0.212920E-01,1.06825,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,0,0,0,9,7,9,0,0.450629,0.568701,0.127535,0.224321,0.777845E-02,-9999,0.688441E-06,0.764385E-01,-0.162035E-01,-9999,-0.212920E-04,95.7543,95.9911
LostCreek_ts_data_2020_07_02_1730.dat,2020-07-02,18:00,184.7498,1,17998,17998,0.183563E-01,1,36.2226,0,-9999,-9999,-9.90515,0,-9999,-9999,0.160701E+07,2,0.453450,-5302.63,-0.781586E-01,-121.191,-25.6392,1460.90,101.412,7.16439,14.8185,807.724,807.724,0.00000,0,1028.66,56.0702,59.4008,-9999,0,0.726709E-01,-39607.5,-39607.5,0.00000,0,302.801,303.542,46298.7,0.520117,1037.24,0.545080E-01,-9999,0.185365E-01,2596.67,4327.14,0.356391E-01,60.0090,1730.47,294.866,0.641259,-0.244666,0.985868E-01,0.641259,-0.244666,0.985868E-01,0.693393,4.92429,20.0733,-9999,-9999,-9999,0.187863,1.65837,-9.28834,-1.02925,-9999,-0.357403,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.176432E-01,1.04041,35.2517,1.02754,-9999,-9999,-12.5832,1.04767,-9999,-9999,-0.147793E-02,1.07517,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,0,1,0,18,8,6,0,1.58744,1.60550,0.123797,0.169303,0.629226E-02,-9999,0.402549E-06,0.653432E-01,-0.125832E-01,-9999,-0.147793E-05,95.7434,95.9793
LostCreek_ts_data_2020_07_02_1800.dat,2020-07-02,18:30,184.7707,1,17996,17996,0.396377E-01,1,57.4283,0,-9999,-9999,-7.69531,0,-9999,-9999,0.254430E+07,1,-1.14908,-3771.24,0.945698,-86.1587,10.9414,1342.49,93.5228,6.49207,15.0079,816.991,816.991,0.00000,0,1045.51,56.9145,60.3493,-9999,0,0.725759E-01,-39504.4,-39504.4,0.00000,0,302.795,303.159,46300.3,0.520622,1037.73,0.544373E-01,-9999,0.188400E-01,2635.87,4233.26,0.361875E-01,62.2657,1597.39,295.112,-0.521808E-02,-1.08587,0.894521E-01,-0.521808E-02,-1.08587,0.894521E-01,1.08956,4.18018,94.2013,-9999,-9999,-9999,0.275926,1.02283,-18.5660,-0.514919,-9999,-0.385236,0,92.0855,-13.9743,31.6100,78.7133,120.043,168.362,252.236,0.385739E-01,1.02758,56.3455,1.01922,-9999,-9999,-12.4647,1.03954,-9999,-9999,-0.295007E-01,1.06586,800000009,800000009,800000009,800000009,800000109,800010109,899999999,899999999,89999,89999,89,89,4,6,1,20,6,4,0,1.31388,0.579036,0.152745,0.362020,0.254041E-01,-9999,0.538028E-06,0.104293,-0.124647E-01,-9999,-0.295007E-04,95.7463,95.9790
LostCreek_ts_data_2020_07_02_1830.dat,2020-07-02,19:00,184.7915,1,18000,18000,0.121248,2,-76.6236,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.69507,30591.8,-9999,697.624,-9999,-9999,203.749,-9999,-9999,-9999,-9999,-9999,0,926.398,50.1201,52.7647,-9999,0,-9999,-9999,-9999,-9999,0,301.732,301.271,46297.0,0.525223,1033.73,0.541021E-01,-9999,0.166937E-01,2321.03,3795.72,0.317840E-01,61.1487,1474.69,293.043,0.964891,-1.83881,0.219936,0.964891,-1.83881,0.219936,2.08820,12.1592,81.0590,-9999,-9999,-9999,0.480469,5.49109,73.3740,0.130291,-9999,0.293728,0,120.303,-18.2565,41.2962,102.833,156.827,219.953,329.529,0.120511,1.00611,-76.0905,1.00701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000009,800000009,800001119,800001119,800101119,899999999,899999999,89999,89999,89,89,6,9,2,0,32,2,3,8.40751,2.33725,0.237410,3.52421,-9999,-9999,-9999,-0.140145,-9999,-9999,-9999,95.7397,95.9795
LostCreek_ts_data_2020_07_02_1900.dat,2020-07-02,19:30,184.8123,1,17979,17979,-0.105964E-01,0,23.9811,0,-9999,-9999,-10.7806,0,-9999,-9999,0.109875E+07,1,0.637080,-43711.6,-9999,-997.016,-9999,726.981,53.9211,3.66344,14.9002,806.754,806.754,0.00000,0,1105.16,59.8379,63.6464,-9999,0,0.750857E-01,-40650.3,-40650.3,0.00000,0,301.035,301.482,46293.7,0.522852,1039.43,0.541439E-01,-9999,0.199151E-01,2770.86,3842.58,0.380893E-01,72.1093,1071.72,295.933,0.480594,1.05490,0.487901E-01,0.480594,1.05490,0.487901E-01,1.16024,3.18028,293.758,-9999,-9999,-9999,0.142361,0.385711,-6.10862,-1.56500,-9999,-0.309960,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.103266E-01,1.02613,23.5504,1.01829,-9999,-9999,-12.4785,1.03871,-9999,-9999,-0.817511E-02,1.06487,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,6,0,3,0,1,0,0.320598,0.373004,0.778192E-01,2.07577,0.760651E-01,-9999,0.730036E-06,0.433336E-01,-0.124785E-01,-9999,-0.817511E-05,95.7465,95.9773
LostCreek_ts_data_2020_07_02_1930.dat,2020-07-02,20:00,184.8332,1,18000,18000,0.386953E-01,2,-37.4336,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.133782E+07,1,-7.11378,34059.8,-9999,775.100,968.938,-9999,157.073,9.49646,-9999,-9999,-9999,-9999,0,974.584,52.3438,55.2350,-9999,0,0.589221E-01,-31643.3,-31643.3,0.00000,0,300.517,299.141,46306.3,0.528615,1035.00,0.537089E-01,-9999,0.175620E-01,2424.50,3349.98,0.332227E-01,72.3737,925.475,293.749,2.81883,0.433256,0.161170,2.81883,0.433256,0.161170,2.85648,10.8406,356.736,-9999,-9999,-9999,0.270557,3.25543,26.8316,0.356297,-9999,0.252885,0,78.2166,-11.8697,26.8492,66.8584,101.963,143.005,214.247,0.384640E-01,1.00601,-37.0594,1.01010,-9999,-9999,-9999,-9999,-9999,-9999,-0.829689,1.13972,800000009,800000009,800000009,800001119,800001009,800101019,899999999,899999999,89999,89999,89,89,14,8,2,0,80,6,0,2.62629,3.66371,0.220867,1.02054,-9999,-9999,0.629973E-03,-0.677360E-01,-9999,-9999,-0.829689E-03,95.7315,95.9880
LostCreek_ts_data_2020_07_02_2000.dat,2020-07-02,20:30,184.8540,1,17998,17998,-0.624237E-02,1,3.17380,0,-9999,-9999,-9999,-9999,-9999,-9999,183649.,0,1.49182,-27350.0,-9999,-622.702,-1977.03,-9999,99.4672,8.53055,-9999,-9999,-9999,-9999,0,1084.59,58.3774,61.9966,-9999,0,0.930168E-01,-50060.9,-50060.9,0.00000,0,300.743,299.633,46282.7,0.526250,1038.55,0.538246E-01,-9999,0.195442E-01,2702.59,3448.56,0.371387E-01,78.3687,745.969,295.522,1.12457,-0.208678,0.917098E-01,1.12457,-0.208678,0.917098E-01,1.14743,3.51771,17.9278,-9999,-9999,-9999,0.108913,0.520338,-20.6586,-0.462761,-9999,-0.533190E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.608191E-02,1.02638,3.11631,1.01845,-9999,-9999,-9999,-9999,-9999,-9999,-0.321886,1.06504,800000009,800000009,800000009,800000009,800000009,801000119,899999999,899999999,89999,89999,89,89,1,0,1,9,0,0,0,0.296822,0.702770,0.410835E-01,0.481361E-01,-9999,-9999,0.759218E-03,0.570192E-02,-9999,-9999,-0.321886E-03,95.7337,95.9659
LostCreek_ts_data_2020_07_02_2030.dat,2020-07-02,21:00,184.8748,1,17998,17998,0.189704E-01,1,7.79444,2,-9999,-9999,20.2424,1,-9999,-9999,369971.,2,-3.55406,4163.01,-9999,94.6758,904.599,1222.74,83.3162,6.04171,15.7277,843.328,843.328,0.00000,0,1071.67,57.4635,60.9669,-9999,0,0.777127E-01,-41665.8,-41665.8,0.00000,0,299.615,298.466,46278.0,0.528440,1038.00,0.536205E-01,-9999,0.193115E-01,2660.01,3218.56,0.365444E-01,82.6460,558.549,295.261,0.984481,-0.220193,0.777442E-01,0.984481,-0.220193,0.777442E-01,1.01180,4.35909,0.866091,-9999,-9999,-9999,0.189470,0.613195,-44.2765,-0.215916,-9999,-0.749983E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184289E-01,1.02938,7.63880,1.02038,-9999,-9999,18.7330,1.04061,-9999,-9999,-0.858150E-02,1.06712,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,6,4,0,2,3,4,0,0.823867,0.371969,0.305537E-01,0.119003,0.166229,-9999,0.554504E-06,0.139262E-01,0.187330E-01,-9999,-0.858150E-05,95.7243,95.9590
