file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_20_0330.dat,2020-07-20,04:00,202.1666,0,18000,18000,0.825474E-01,0,-21.6924,0,20.9340,0,4.99845,0,0.472484,0,-889052.,0,-3.98492,-4.54575,0.156860,-0.102598,-30.6022,-564.034,-20.5847,-3.00828,15.5575,823.561,849.938,0.00000,0,567.777,30.0563,30.9876,0.00000,0,0.829759E-01,-43920.3,-45327.0,0.00000,0,291.764,290.621,45643.7,0.540937,1022.02,0.529367E-01,0.306169E-01,0.102313E-01,1372.25,1990.27,0.189141E-01,68.9477,618.026,284.830,-3.24899,-1.50875,-0.362549E-01,-3.24899,-1.50875,-0.362549E-01,3.58240,9.05678,155.603,-9999,-9999,-9999,0.390642,1.32639,137.381,0.695876E-01,-1.03623,0.100444,0,82.0026,-12.4442,28.1488,70.0946,106.899,149.927,224.618,0.821352E-01,1.00502,-20.3476,1.00652,22.6437,1.04670,6.41036,1.04670,0.511071,1.04670,0.650529E-01,1.07912,800000009,800000009,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,10,11,0,16,4,5,3,1.36582,0.877843,0.409117,0.137342,0.252122E-02,96.9489,0.412268E-06,-0.368051E-01,0.641036E-02,0.511071,0.650529E-04,95.1025,95.3336
LostCreek_ts_data_2020_07_20_0400.dat,2020-07-20,04:30,202.1874,0,17995,17995,0.699843E-01,0,-25.9143,0,23.4943,0,5.49937,0,0.529827,0,-0.108124E+07,0,-2.66707,-5.51450,0.161623,-0.124359,2.54020,374.438,13.1043,1.99230,15.6488,825.095,850.511,0.00000,0,547.666,28.8760,29.7346,0.00000,0,0.832642E-01,-43897.1,-45249.3,0.00000,0,290.970,289.756,45690.0,0.543348,1021.34,0.527256E-01,0.343328E-01,0.986894E-02,1319.70,1884.12,0.181632E-01,70.0433,564.419,284.240,-2.47655,-1.81855,0.239275E-01,-2.47655,-1.81855,0.239275E-01,3.07263,9.34565,144.239,-9999,-9999,-9999,0.358890,1.13295,89.2199,0.107151,-1.10301,0.130116,0,82.2978,-12.4890,28.2502,70.3469,107.283,150.467,225.426,0.696200E-01,1.00523,-24.3957,1.00681,25.4805,1.04902,7.22973,1.04902,0.574621,1.04902,0.673190E-01,1.08592,800000009,800000009,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,23,8,0,8,14,15,1,1.02800,0.895683,0.342225,0.800331E-01,0.120869E-02,14.3914,0.201055E-06,-0.439609E-01,0.722973E-02,0.574621,0.673190E-04,95.1464,95.3819
LostCreek_ts_data_2020_07_20_0430.dat,2020-07-20,05:00,202.2083,0,18000,18000,0.419789E-01,0,-16.3648,0,20.5787,0,3.64226,0,0.463807,0,-640287.,0,-1.86713,0.307554,0.223949,0.693172E-02,-78.4370,-432.156,-15.1198,-2.33082,15.7294,827.215,852.794,0.00000,0,550.322,28.9416,29.8042,0.00000,0,0.848360E-01,-44611.1,-45990.5,0.00000,0,290.316,289.152,45712.0,0.544731,1021.36,0.525904E-01,0.300547E-01,0.991680E-02,1323.33,1812.97,0.182049E-01,72.9927,489.635,284.282,-2.62842,-1.38243,-0.274744E-01,-2.62842,-1.38243,-0.274744E-01,2.96992,8.56730,152.766,-9999,-9999,-9999,0.277603,0.889176,65.4081,0.146159,-0.795230,0.105955,0,73.2664,-11.1185,25.1500,62.6270,95.5101,133.954,200.688,0.417582E-01,1.00529,-15.0770,1.00722,21.3362,1.05299,4.61408,1.05299,0.480881,1.05299,0.327550E-01,1.09347,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,23,10,1,9,8,11,0,0.856524,0.648019,0.273809,0.733118E-01,0.151907E-02,23.6983,0.533592E-06,-0.270990E-01,0.461408E-02,0.480881,0.327550E-04,95.1706,95.4038
LostCreek_ts_data_2020_07_20_0500.dat,2020-07-20,05:30,202.2291,0,17997,17997,0.174058E-01,1,-15.6245,1,10.2712,1,2.39220,1,0.231361,1,-704930.,1,-1.86427,-4.38727,0.135581,-0.988242E-01,-5.48349,199.870,6.75696,1.07753,15.7968,828.495,853.320,0.00000,0,534.039,28.0087,28.8158,0.00000,0,0.851629E-01,-44660.9,-45999.1,0.00000,0,289.669,288.551,45741.7,0.546416,1020.83,0.524469E-01,0.149922E-01,0.962338E-02,1281.51,1744.47,0.176118E-01,73.4613,462.958,283.799,-2.20593,-1.25205,0.126526E-01,-2.20593,-1.25205,0.126526E-01,2.53652,6.85266,151.475,-9999,-9999,-9999,0.178478,0.742654,18.2114,0.524945,-1.52120,0.156944,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.172903E-01,1.00668,-14.8896,1.01165,11.2519,1.09181,3.41998,1.09181,0.253452,1.09181,0.342725E-01,1.16575,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,7,0,7,12,8,0,0.732909,0.554631,0.197769,0.955414E-01,0.209830E-02,5.27459,0.188999E-06,-0.266937E-01,0.341998E-02,0.253452,0.342725E-04,95.1965,95.4344
LostCreek_ts_data_2020_07_20_0530.dat,2020-07-20,06:00,202.2499,0,17988,17988,0.133911E-01,0,-10.3984,1,4.79976,1,3.48996,1,0.108033,1,-502517.,1,-2.45885,-1.37729,0.594368,-0.310001E-01,-117.596,157.861,5.24574,0.865491,15.9486,834.090,859.038,0.00000,0,529.974,27.7169,28.5070,0.00000,0,0.874401E-01,-45725.3,-47092.9,0.00000,0,288.949,287.759,45745.7,0.548028,1020.65,0.522985E-01,0.700056E-02,0.955013E-02,1268.27,1657.83,0.174264E-01,76.5017,389.562,283.643,-1.38423,-0.901130,0.989810E-02,-1.38423,-0.901130,0.989810E-02,1.65174,3.55734,145.704,-9999,-9999,-9999,0.156317,0.183428,18.3843,0.520009,-2.16645,0.118928,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.132977E-01,1.00702,-10.0257,1.01100,5.71601,1.08255,4.09236,1.08255,0.128656,1.08255,0.547078E-01,1.16011,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,16,0,15,14,9,0,0.227633,0.795715E-01,0.596506E-01,0.582382E-01,0.465021E-02,5.05125,0.185204E-05,-0.179241E-01,0.409236E-02,0.128656,0.547078E-04,95.2024,95.4418
LostCreek_ts_data_2020_07_20_0600.dat,2020-07-20,06:30,202.2707,0,18000,18000,0.361375E-02,1,-1.10190,2,-0.470080E-01,2,0.668362,1,-0.105757E-02,2,-59856.8,2,-1.50203,0.971591,0.659771,0.218585E-01,-98.5917,96.5395,3.20794,0.535617,16.0978,840.289,865.634,0.00000,0,534.919,27.9222,28.7243,0.00000,0,0.893133E-01,-46616.0,-48022.1,0.00000,0,288.460,287.277,45756.0,0.549029,1020.76,0.521990E-01,-0.685304E-04,0.963923E-02,1277.95,1606.88,0.175569E-01,79.5300,328.929,283.757,-0.868657,-0.580783,0.599706E-02,-0.868657,-0.580783,0.599706E-02,1.04494,2.45515,149.119,-9999,-9999,-9999,0.811300E-01,0.116930,24.2594,0.394074,23.4407,0.242350E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.358420E-02,1.00824,-1.09375,1.01033,0.109514,1.06870,0.729323,1.06870,0.246380E-02,1.06870,-0.366873E-02,1.13901,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,9,9,1,5,20,12,0,0.676107E-01,0.145386,0.208621E-01,0.320394E-01,0.561577E-02,5.05737,0.145640E-05,-0.195165E-02,0.729323E-03,0.246380E-02,-0.366873E-05,95.2149,95.4538
LostCreek_ts_data_2020_07_20_0630.dat,2020-07-20,07:00,202.2916,0,18000,18000,0.458527E-01,1,-14.7800,0,25.5309,0,7.74726,0,0.574548,0,-544347.,0,0.916300,1.94919,0.176522,0.438647E-01,-41.1714,10.6151,0.357237,0.592476E-01,16.1212,841.949,867.156,0.00000,0,542.535,28.3346,29.1609,0.00000,0,0.899793E-01,-46988.2,-48395.0,0.00000,0,288.631,287.571,45779.0,0.548656,1020.99,0.522263E-01,0.372307E-01,0.977648E-02,1297.48,1637.81,0.178190E-01,79.2203,340.331,283.985,-2.16170,-1.20551,0.658458E-03,-2.16170,-1.20551,0.658458E-03,2.47512,7.23704,149.819,-9999,-9999,-9999,0.289090,1.09041,81.8633,0.116780,-0.578905,0.912679E-01,0,82.8273,-12.5694,28.4319,70.7995,107.974,151.435,226.877,0.455929E-01,1.00570,-13.2277,1.00671,25.8252,1.04624,8.35617,1.04624,0.581171,1.04624,0.836290E-01,1.08462,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,33,11,0,15,4,0,0,1.33640,0.625905,0.218520,0.687884E-01,0.178159E-01,89.0842,0.535068E-05,-0.236135E-01,0.835617E-02,0.581171,0.836290E-04,95.2392,95.4741
LostCreek_ts_data_2020_07_20_0700.dat,2020-07-20,07:30,202.3124,0,17986,17986,0.813977E-01,0,-9.02257,0,26.2861,0,5.11623,0,0.591659,0,-211971.,0,0.629579,-5.68591,-1.40400,-0.127981,271.764,-932.443,-30.5264,-5.01089,15.8720,828.753,852.356,0.00000,0,519.619,27.1318,27.8884,0.00000,0,0.852952E-01,-44532.2,-45800.5,0.00000,0,288.711,287.774,45821.3,0.549030,1020.32,0.522147E-01,0.383395E-01,0.936353E-02,1243.55,1659.36,0.170547E-01,74.9413,415.814,283.348,-3.13894,-1.19087,-0.587476E-01,-3.13894,-1.19087,-0.587476E-01,3.35776,8.17237,160.239,-9999,-9999,-9999,0.385042,1.23635,316.999,0.301578E-01,-0.343244,0.418303E-01,0,87.3436,-13.2547,29.9822,74.6600,113.861,159.692,239.248,0.809674E-01,1.00531,-7.45969,1.00588,25.8476,1.03936,5.30533,1.03936,0.581787,1.03936,0.511647E-01,1.06776,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,32,3,49,2,2,0,1.09762,1.03560,0.339467,0.312690E-01,0.207870E-02,25.6484,0.239756E-06,-0.133165E-01,0.530533E-02,0.581787,0.511647E-04,95.2840,95.5153
LostCreek_ts_data_2020_07_20_0730.dat,2020-07-20,08:00,202.3332,0,18000,18000,0.791438E-01,0,-16.0262,0,39.2164,0,3.89686,0,0.882186,0,-449906.,0,-1.88254,-7.86053,-0.189000,-0.176825,8.88357,-1919.61,-59.1320,-10.3194,15.8829,826.982,849.011,0.00000,0,489.261,25.4745,26.1404,0.00000,0,0.853828E-01,-44452.1,-45636.3,0.00000,0,288.063,287.170,45854.7,0.550932,1019.37,0.520674E-01,0.571657E-01,0.881648E-02,1168.44,1595.81,0.160028E-01,73.2193,427.368,282.420,-2.91600,-0.498522,-0.120860,-2.91600,-0.498522,-0.120860,2.96077,8.19243,170.286,-9999,-9999,-9999,0.379018,0.986702,170.259,0.561499E-01,-0.408661,0.752906E-01,0,98.6303,-14.9675,33.8566,84.3077,128.574,180.328,270.164,0.787120E-01,1.00549,-13.6860,1.00610,38.7881,1.04100,4.55857,1.04100,0.872552,1.04100,0.569222E-01,1.07250,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,18,40,1,25,0,14,0,1.03018,0.700481,0.242746,0.109843,0.123893E-02,208.609,0.274471E-06,-0.243694E-01,0.455857E-02,0.872552,0.569222E-04,95.3150,95.5478
LostCreek_ts_data_2020_07_20_0800.dat,2020-07-20,08:30,202.3541,0,17996,17996,0.230843E-01,0,-10.3894,0,14.3846,0,2.52092,0,0.323279,0,-408336.,0,-3.10677,-5.90083,0.294085,-0.132615,-95.7110,-1241.06,-36.2512,-6.77814,15.9938,829.728,850.990,0.00000,0,467.176,24.2362,24.8381,0.00000,0,0.873511E-01,-45311.5,-46472.6,0.00000,0,287.156,286.178,45863.0,0.553204,1018.66,0.518780E-01,0.209485E-01,0.841851E-02,1111.84,1495.93,0.152177E-01,74.3247,384.084,281.685,-2.12065,-0.328492,-0.775965E-01,-2.12065,-0.328492,-0.775965E-01,2.14734,5.47600,171.882,-9999,-9999,-9999,0.204275,0.440291,41.1129,0.232530,-0.722254,0.902524E-01,0,84.5105,-12.8248,29.0097,72.2383,110.168,154.512,231.487,0.229485E-01,1.00592,-9.50300,1.00790,14.5431,1.05721,3.10535,1.05721,0.326841,1.05721,0.490816E-01,1.10717,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,39,46,1,9,4,2,0,0.514504,0.262322,0.103756,0.634030E-01,0.145361E-02,37.9268,0.570090E-06,-0.168635E-01,0.310535E-02,0.326841,0.490816E-04,95.3217,95.5594
LostCreek_ts_data_2020_07_20_0830.dat,2020-07-20,09:00,202.3749,0,18000,18000,0.940276E-02,1,-4.33139,0,3.83759,1,2.18049,1,0.861710E-01,1,-191667.,0,-2.83340,-3.67351,0.335864,-0.824868E-01,18.3722,584.550,16.4720,3.16904,16.1160,832.852,854.072,0.00000,0,454.132,23.4689,24.0329,0.00000,0,0.873704E-01,-45147.2,-46297.5,0.00000,0,286.645,285.276,45895.0,0.555503,1018.21,0.516785E-01,0.558388E-02,0.818346E-02,1077.39,1409.98,0.147316E-01,76.4120,332.586,281.221,-0.790631,-0.651187,0.362713E-01,-0.790631,-0.651187,0.362713E-01,1.02492,3.04480,134.397,-9999,-9999,-9999,0.130102,0.256374,25.4858,0.375111,-1.12868,0.588598E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.932469E-02,1.00837,-4.07640,1.01004,4.02758,1.06526,2.38564,1.06526,0.904372E-01,1.06526,0.192618E-01,1.13210,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,17,1,1,14,13,3,0,0.381117,0.967146E-01,0.349173E-01,0.570396E-01,0.591887E-02,6.20455,0.523398E-06,-0.720696E-02,0.238564E-02,0.904372E-01,0.192618E-04,95.3566,95.5946
LostCreek_ts_data_2020_07_20_0900.dat,2020-07-20,09:30,202.3957,0,18000,18000,0.103635E-01,1,7.05927,1,-5.11197,1,-5.52927,1,-0.114671,1,341062.,1,-3.32907,-0.679158,1.65317,-0.152347E-01,-220.164,-71.3437,-1.96222,-0.396291,16.4815,848.166,870.216,0.00000,0,453.304,23.3277,23.8849,0.00000,0,0.915495E-01,-47108.2,-48332.9,0.00000,0,285.720,284.221,45918.0,0.557874,1018.12,0.514616E-01,-0.743065E-02,0.816853E-02,1071.45,1314.95,0.146422E-01,81.4820,243.503,281.140,-0.405574,-0.325875,-0.432871E-02,-0.405574,-0.325875,-0.432871E-02,0.520292,1.65183,135.079,-9999,-9999,-9999,0.136296,0.197986,-17.9847,-0.531562,-1.38093,-0.911887E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.985919E-02,1.05115,6.53794,1.03460,-5.57017,1.05497,-5.83210,1.05497,-0.124949,1.05497,-0.208438,1.08334,800000009,800000009,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,13,10,3,0,0,3,0,0.228044,0.161191,0.673570E-02,0.165513,0.406888E-01,28.5805,0.818457E-04,0.115108E-01,-0.583210E-02,-0.124949,-0.208438E-03,95.3792,95.6178
LostCreek_ts_data_2020_07_20_0930.dat,2020-07-20,10:00,202.4165,0,17998,17998,0.123838E-01,1,-6.41773,1,-6.61020,2,3.54926,1,-0.148144,2,-500296.,1,-3.01111,-0.997957,1.82949,-0.223656E-01,-993.557,-429.814,-11.4881,-2.77908,16.8681,865.054,887.560,0.00000,0,450.853,23.1213,23.6685,0.00000,0,0.109065,-55927.0,-57382.0,0.00000,0,284.783,283.270,45923.3,0.559856,1017.99,0.512835E-01,-0.959970E-02,0.812436E-02,1062.09,1234.18,0.145115E-01,86.0567,172.085,281.011,-0.304777,0.187548,-0.254809E-01,-0.304777,0.187548,-0.254809E-01,0.358765,1.52132,220.310,-9999,-9999,-9999,0.148727,0.127627,25.7046,0.371918,0.970884,0.757136E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.121778E-01,1.01692,-6.68907,1.01480,-5.28235,1.07104,4.05957,1.07104,-0.118385,1.07104,-0.286279,1.14437,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,12,2,6,1,3,0,0.216612,0.345293E-01,0.411401E-02,0.115312,0.828980E-01,66.3058,0.105771E-03,-0.117367E-01,0.405957E-02,-0.118385,-0.286279E-03,95.3841,95.6253
LostCreek_ts_data_2020_07_20_1000.dat,2020-07-20,10:30,202.4374,0,17995,17995,0.168746E-02,1,-1.50478,1,1.61411,1,-9999,-9999,0.361364E-01,1,-72082.6,1,-3.47953,-2.98678,-9999,-0.668678E-01,628.542,-9999,7.37255,1.65018,-9999,-9999,-9999,-9999,0,440.664,22.5065,23.0248,0.00000,0,0.986327E-01,-50370.8,-51611.6,0.00000,0,283.606,282.176,45933.3,0.562282,1017.62,0.510742E-01,0.234164E-02,0.794076E-02,1034.08,1146.64,0.141224E-01,90.1833,112.562,280.619,0.896290E-01,0.238345,0.167306E-01,0.896290E-01,0.238345,0.167306E-01,0.255189,0.832683,284.953,-9999,-9999,-9999,0.547822E-01,0.100929,5.47881,1.74490,-0.932268,0.480055E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.165768E-02,1.01797,-1.38677,1.02573,1.51972,1.15891,-9999,-9999,0.340233E-01,1.15891,-0.123265E-01,1.33193,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,0,0.912845E-01,0.110159,0.413946E-03,0.188653,-9999,478.556,0.767945E-05,-0.242361E-02,-9999,0.340233E-01,-0.123265E-04,95.3956,95.6353
LostCreek_ts_data_2020_07_20_1030.dat,2020-07-20,11:00,202.4582,1,18000,18000,0.293847E-02,1,-0.254304,1,21.1610,2,-9999,-9999,0.474001,2,211859.,2,1.75701,7.59274,-9999,0.170076,91.1712,-9999,8.96719,1.84645,-9999,-9999,-9999,-9999,0,470.562,24.0727,24.6664,0.00000,0,0.968943E-01,-49563.6,-50592.4,0.00000,0,283.324,282.729,45948.7,0.561034,1018.51,0.511573E-01,0.307153E-01,0.847952E-02,1106.40,1190.19,0.151141E-01,92.9600,83.7896,281.612,0.329522E-01,0.173991,0.190564E-01,0.329522E-01,0.173991,0.190564E-01,0.178106,1.41776,284.610,-9999,-9999,-9999,0.723712E-01,0.309668,74.7840,0.127835,-0.120176E-01,0.614937E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.263742E-02,1.11414,0.887226,1.07700,18.7950,1.10053,-9999,-9999,0.421004,1.10053,-0.637523E-02,1.13419,800000009,800000009,800000009,800000009,800000009,801010019,899999999,899999999,89999,89999,89,89,0,0,0,4,1,0,0,0.110644,0.507659,0.103298E-02,0.135580,-9999,5026.94,0.101592E-04,0.155267E-02,-9999,0.421004,-0.637523E-05,95.4128,95.6513
LostCreek_ts_data_2020_07_20_1100.dat,2020-07-20,11:30,202.4790,1,17996,17996,0.598399E-02,1,-1.79733,2,-2.34460,2,-9999,-9999,-0.526012E-01,2,-136162.,1,5.19661,13.6939,-9999,0.307223,-306.159,-9999,29.0683,5.64752,-9999,-9999,-9999,-9999,0,523.548,26.9156,27.6601,0.00000,0,0.101717,-52287.7,-53619.4,0.00000,0,283.382,284.373,45988.7,0.557670,1020.14,0.514100E-01,-0.340856E-02,0.943434E-02,1238.15,1328.29,0.169174E-01,93.2133,90.1468,283.283,0.561142,-0.636805,0.555217E-01,0.561142,-0.636805,0.555217E-01,0.850578,1.99282,48.5569,-9999,-9999,-9999,0.103587,0.313741,31.0635,0.307757,0.766581,0.304987E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.592796E-02,1.00945,-1.90888,1.01031,-1.90298,1.06266,-9999,-9999,-0.426935E-01,1.06266,-0.202713E-01,1.12768,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,3,0,2,0,0,0,0,0.385098,0.239653,0.273062E-02,0.177712,-9999,39.6803,0.216589E-04,-0.335536E-02,-9999,-0.426935E-01,-0.202713E-04,95.4480,95.6882
LostCreek_ts_data_2020_07_20_1130.dat,2020-07-20,12:00,202.4999,1,17998,17998,0.440560E-02,1,-1.39506,1,3.32064,1,-9999,-9999,0.745975E-01,1,-48572.5,1,4.35064,9.70921,-9999,0.218115,-121.309,-9999,19.0053,3.50499,-9999,-9999,-9999,-9999,0,560.469,28.9431,29.8058,0.00000,0,0.103363,-53372.0,-54818.9,0.00000,0,284.685,285.755,46005.7,0.554747,1021.32,0.516408E-01,0.483391E-02,0.100997E-01,1331.90,1455.10,0.182059E-01,91.5333,123.199,284.379,0.259389,-0.876279E-01,0.339096E-01,0.259389,-0.876279E-01,0.339096E-01,0.275882,1.32101,36.9280,-9999,-9999,-9999,0.891158E-01,0.181181,25.4979,0.374933,-0.420118,0.276301E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.430958E-02,1.02228,-1.18973,1.01683,3.21976,1.06824,-9999,-9999,0.723313E-01,1.06824,0.182561E-01,1.13580,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,5,3,0,4,5,2,0,0.163349,0.190514,0.849866E-02,0.357548,-9999,138.359,0.742206E-05,-0.209988E-02,-9999,0.723313E-01,0.182561E-04,95.4663,95.7044
LostCreek_ts_data_2020_07_20_1200.dat,2020-07-20,12:30,202.5207,1,17996,17996,0.135848E-01,0,-0.843894,2,40.8383,0,5.56136,1,0.918917,0,372980.,0,5.29961,5.36786,-9999,0.120784,607.391,126.988,4.43315,0.706411,16.5914,861.413,885.367,0.00000,0,579.205,30.0719,31.0042,0.00000,0,0.922948E-01,-47913.9,-49246.3,0.00000,0,286.478,287.448,46030.0,0.551535,1021.98,0.519192E-01,0.595458E-01,0.104373E-01,1384.58,1624.78,0.189241E-01,85.2167,240.196,284.965,0.430213,-0.535181,0.765385E-02,0.430213,-0.535181,0.765385E-02,0.686703,2.66272,39.4559,-9999,-9999,-9999,0.156942,0.373902,230.369,0.414987E-01,-0.206643E-01,0.953965E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130530E-01,1.04074,1.48956,1.02776,37.9279,1.04788,4.63416,1.04788,0.853429,1.04788,0.124532,1.07542,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,7,2,5,8,0,0,0.138382,0.574318,0.351034E-01,0.161398,0.105003,101.935,0.171275E-04,0.264267E-02,0.463416E-02,0.853429,0.124532E-03,95.4870,95.7238
LostCreek_ts_data_2020_07_20_1230.dat,2020-07-20,13:00,202.5415,1,17996,17996,0.324634E-01,0,12.2674,0,95.8054,0,-2.11792,1,2.15799,0,0.158515E+07,1,3.37275,-1.66274,-2.90094,-0.374528E-01,250.943,861.181,30.6816,4.71320,16.0132,834.210,857.216,0.00000,0,570.507,29.7207,30.6311,0.00000,0,0.876394E-01,-45651.3,-46910.3,0.00000,0,287.549,288.529,46047.0,0.549746,1021.80,0.520952E-01,0.139838,0.102805E-01,1368.92,1742.01,0.187005E-01,78.5827,373.091,284.793,-0.201827,-1.41129,0.537794E-01,-0.201827,-1.41129,0.537794E-01,1.42666,3.69760,98.1527,-9999,-9999,-9999,0.243006,0.472767,-58.8415,-0.162470,0.128045,-0.898688E-01,0,98.5584,-14.9566,33.8319,84.2462,128.481,180.196,269.967,0.317686E-01,1.02187,17.5892,1.01559,87.8358,1.03648,-4.94992,1.03648,1.97848,1.03648,0.888062E-01,1.06211,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,7,0,5,3,5,0,0.310000,0.535566,0.999674E-01,0.932935E-01,0.165031E-01,159.185,0.250543E-05,0.313126E-01,-0.494992E-02,1.97848,0.888062E-04,95.4987,95.7372
LostCreek_ts_data_2020_07_20_1300.dat,2020-07-20,13:30,202.5624,1,18000,18000,0.261613E-01,0,19.6662,0,112.641,1,-4.53811,0,2.53867,1,0.208021E+07,1,1.87390,-5.78808,-1.01796,-0.130450,145.378,9.62976,0.332752,0.517808E-01,15.8027,824.649,846.341,0.00000,0,546.053,28.4953,29.3311,0.00000,0,0.849735E-01,-44338.3,-45504.6,0.00000,0,288.174,289.130,46064.3,0.549065,1021.11,0.521842E-01,0.164506,0.983988E-02,1312.97,1810.43,0.179212E-01,72.5227,497.457,284.163,-0.728704,-1.44229,0.609376E-03,-0.728704,-1.44229,0.609376E-03,1.61592,4.93909,120.312,-9999,-9999,-9999,0.218282,0.887243,-26.6041,-0.359343,0.174592,-0.160696,0,82.0500,-12.4514,28.1651,70.1351,106.960,150.014,224.748,0.256574E-01,1.01964,25.8954,1.01420,102.839,1.03551,-8.25600,1.03551,2.31776,1.03551,0.147787E-01,1.06079,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,7,6,0,9,5,3,0,0.623504,1.02343,0.127556,0.148137,0.470445E-02,268.204,0.154358E-06,0.461876E-01,-0.825600E-02,2.31776,0.147787E-04,95.5148,95.7548
