file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_14_2100.dat,2020-07-14,21:30,196.8956,1,18000,18000,-0.352927E-01,1,-3.93602,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.746343,2005.96,-9999,45.3689,-9999,-9999,96.9905,-9999,-9999,-9999,-9999,-9999,0,871.548,46.5887,48.8653,-9999,0,-9999,-9999,-9999,-9999,0,294.708,292.773,45535.7,0.532304,1031.56,0.534551E-01,-9999,0.157053E-01,2122.02,2277.33,0.295044E-01,93.1800,155.314,291.604,1.80468,-1.30630,0.111285,1.80468,-1.30630,0.111285,2.23062,5.71965,38.0384,-9999,-9999,-9999,0.257491,0.844195,217.107,0.440336E-01,-9999,0.278382E-01,0,89.4804,-13.5790,30.7157,76.4865,116.647,163.599,245.101,-0.350640E-01,1.00652,-3.91191,1.00616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000019,800000009,800001119,800001119,800101119,899999999,899999999,89999,89999,89,89,13,4,2,4,42,14,0,0.997575,0.547903,0.142911,0.316782E-01,-9999,-9999,-9999,-0.712418E-02,-9999,-9999,-9999,94.9865,95.2265
LostCreek_ts_data_2020_07_14_2130.dat,2020-07-14,22:00,196.9165,0,17992,17992,-0.437821E-01,0,-6.55582,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.876688,937.281,-9999,21.1927,-9999,-9999,55.3472,-9999,-9999,-9999,-9999,-9999,0,869.431,46.3852,48.6414,-9999,0,-9999,-9999,-9999,-9999,0,294.599,292.486,45579.7,0.533382,1031.44,0.533512E-01,-9999,0.156671E-01,2114.79,2237.08,0.293732E-01,94.5333,122.294,291.550,-0.425786,-2.54338,0.636591E-01,-0.425795,-2.54337,0.636591E-01,2.57955,5.92761,98.6928,-9999,-9999,-9999,0.286503,0.786866,179.674,0.532074E-01,-9999,0.415926E-01,0,87.0005,-13.2027,29.8644,74.3667,113.414,159.065,238.308,-0.435267E-01,1.00587,-6.51574,1.00615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800101119,800001119,800001119,899999999,899999999,89999,89999,89,89,12,4,1,16,125,50,0,0.598937,0.784986,0.189808,0.102103,-9999,-9999,-9999,-0.118435E-01,-9999,-9999,-9999,95.0286,95.2708
LostCreek_ts_data_2020_07_14_2200.dat,2020-07-14,22:30,196.9373,1,17998,17998,0.778884E-01,1,11.9266,1,226.099,0,-9999,-9999,5.11052,0,-9999,-9999,-1.08610,-5.94594,-9999,-0.134397,-9999,-9999,27.1557,-9999,-9999,-9999,-9999,-9999,0,846.398,45.0962,47.2260,0.00000,0,-9999,-9999,-9999,-9999,0,293.758,292.131,45585.0,0.534358,1030.68,0.532802E-01,0.331162,0.152521E-01,2056.26,2188.14,0.285428E-01,93.9733,131.872,291.103,-2.55412,-2.77899,0.320838E-01,-2.55412,-2.77899,0.320838E-01,3.77457,12.9074,128.664,-9999,-9999,-9999,0.381786,3.18120,-233.671,-0.409123E-01,0.527495E-01,-0.567202E-01,0,80.6184,-12.2342,27.6737,68.9114,105.094,147.396,220.826,0.771363E-01,1.00975,25.1153,1.00872,205.525,1.03698,-9999,-9999,4.64550,1.03698,-9999,-9999,800000009,800000019,800000009,800001119,800001119,801001119,899999999,899999999,89999,89999,89,89,11,1,2,35,75,13,0,3.67889,2.27573,0.407769,0.880614,-9999,21284.6,-9999,0.456017E-01,-9999,4.64550,-9999,95.0305,95.2764
LostCreek_ts_data_2020_07_14_2230.dat,2020-07-14,23:00,196.9581,1,18000,18000,0.490196E-01,0,10.5578,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.825948,5699.77,-9999,128.799,-9999,-9999,-58.6316,-9999,-9999,-9999,-9999,-9999,0,824.551,43.8628,45.8750,-9999,0,-9999,-9999,-9999,-9999,0,293.058,291.861,45615.0,0.535457,1029.96,0.531960E-01,-9999,0.148584E-01,2001.34,2151.59,0.277490E-01,93.0167,150.253,290.673,-2.47645,-0.991301,-0.711073E-01,-2.47645,-0.991301,-0.711073E-01,2.66844,7.75391,159.727,-9999,-9999,-9999,0.302568,0.899704,-131.420,-0.727437E-01,-9999,-0.632706E-01,0,79.3023,-12.0344,27.2219,67.7864,103.379,144.990,217.221,0.483990E-01,1.01282,10.4513,1.01019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000009,800000009,800000119,800001109,800001119,899999999,899999999,89999,89999,89,89,27,14,0,34,11,2,0,0.877080,0.655464,0.266864,0.633053E-01,-9999,-9999,-9999,0.189505E-01,-9999,-9999,-9999,95.0713,95.3074
LostCreek_ts_data_2020_07_14_2300.dat,2020-07-14,23:30,196.9790,1,17986,17986,0.295689E-01,1,-0.159975,2,-9999,-9999,0.213908,2,-9999,-9999,-8548.02,1,-1.40392,8334.59,-9999,188.255,-9999,-172.488,-8.48899,-0.878072,16.1205,854.740,854.740,0.00000,0,793.367,42.0660,43.9132,-9999,0,0.820631E-01,-43507.2,-43507.2,0.00000,0,292.947,291.405,45693.0,0.537585,1028.92,0.530221E-01,-9999,0.142965E-01,1922.64,2090.88,0.265939E-01,91.9533,168.246,290.039,-2.34196,-1.24443,-0.107000E-01,-2.34196,-1.24443,-0.107000E-01,2.65207,5.98858,153.236,-9999,-9999,-9999,0.234528,0.734436,4042.81,0.236469E-02,-9999,0.123319E-02,0,69.5182,-10.5497,23.8634,59.4231,90.6240,127.102,190.421,0.293796E-01,1.00644,-0.159072,1.00568,-9999,-9999,0.222489,1.03334,-9999,-9999,0.382754E-01,1.06004,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,20,4,0,19,9,1,0,0.653592,0.592436,0.222844,0.104294,0.408750E-01,-9999,0.460749E-06,-0.287585E-03,0.222489E-03,-9999,0.382754E-04,95.1484,95.3857
LostCreek_ts_data_2020_07_14_2330.dat,2020-07-15,00:00,197.0000,1,18000,18000,0.324184E-01,0,-4.07307,1,13.2259,2,0.522531,1,0.298545,2,-78378.9,0,-2.05889,-15.1812,-2.04992,-0.342679,-36.4646,-1219.29,-56.6485,-6.40057,15.8008,835.235,867.042,0.00000,0,734.111,38.8054,40.3721,0.00000,0,0.829453E-01,-43840.8,-45510.3,0.00000,0,291.755,290.736,45727.7,0.539905,1027.03,0.528604E-01,0.193457E-01,0.132287E-01,1774.96,2004.77,0.245019E-01,88.5367,229.813,288.786,-2.21389,-0.383169,-0.771661E-01,-2.21389,-0.383169,-0.771661E-01,2.24813,5.99244,172.084,-9999,-9999,-9999,0.245040,0.578644,181.102,0.527880E-01,-0.307961,0.299768E-01,0,85.2011,-12.9296,29.2468,72.8286,111.068,155.775,233.379,0.322088E-01,1.00651,-3.27819,1.00615,13.0464,1.03740,0.648102,1.03740,0.294491,1.03740,0.303794E-01,1.06939,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,20,24,2,28,0,0,0,0.599476,0.411520,0.146292,0.168805,0.182494E-02,934.921,0.308430E-06,-0.591202E-02,0.648102E-03,0.294491,0.303794E-04,95.1813,95.4178
LostCreek_ts_data_2020_07_15_0000.dat,2020-07-15,00:30,197.0208,1,17995,17995,0.162868E-01,0,-3.97158,0,38.7220,0,2.11369,1,0.873649,0,165946.,0,-1.50318,-5.21688,-1.32190,-0.117704,-38.0613,-84.8698,-3.88793,-0.455906,15.5884,822.678,854.081,0.00000,0,714.114,37.6873,39.1632,0.00000,0,0.837386E-01,-44188.5,-45875.2,0.00000,0,291.233,290.249,45725.0,0.541012,1026.37,0.527749E-01,0.566125E-01,0.128683E-01,1723.71,1943.96,0.237857E-01,88.6700,220.251,288.329,-1.46279,-0.617388,-0.544440E-02,-1.46279,-0.617388,-0.544440E-02,1.58775,4.15041,159.383,-9999,-9999,-9999,0.173506,0.332889,65.9183,0.145028,-0.102566,0.412226E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.161575E-01,1.00800,-1.69324,1.00686,36.6542,1.03787,1.71404,1.03787,0.826995,1.03787,0.190909E-01,1.07326,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,14,0,20,5,1,0,0.290978,0.283339,0.914614E-01,0.455345E-02,0.295251E-02,126.547,0.216974E-06,-0.304934E-02,0.171404E-02,0.826995,0.190909E-04,95.1797,95.4174
LostCreek_ts_data_2020_07_15_0030.dat,2020-07-15,01:00,197.0416,1,18000,18000,0.172008E-01,0,-3.86848,1,19.3558,1,1.20179,1,0.436651,1,-11485.7,1,-0.418320,-5.78410,-0.363138,-0.130484,-61.0214,-548.576,-24.4067,-2.99657,15.5313,819.230,849.209,0.00000,0,691.003,36.4484,37.8271,0.00000,0,0.848388E-01,-44745.6,-46383.0,0.00000,0,291.067,290.113,45727.7,0.541554,1025.66,0.527471E-01,0.282950E-01,0.124519E-01,1667.15,1927.34,0.229929E-01,86.5000,260.191,287.811,-1.17780,-0.407608,-0.353207E-01,-1.17780,-0.407608,-0.353207E-01,1.24684,3.63377,159.038,-9999,-9999,-9999,0.178219,0.271314,73.3278,0.130374,-0.199861,0.390788E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.170464E-01,1.00906,-2.71799,1.00764,18.6291,1.04060,1.16937,1.04060,0.420257,1.04060,0.142262E-01,1.08011,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,13,18,0,7,15,1,0,0.288666,0.209181,0.447807E-01,0.174232E-01,0.798721E-03,164.469,0.366704E-06,-0.489330E-02,0.116937E-02,0.420257,0.142262E-04,95.1836,95.4206
LostCreek_ts_data_2020_07_15_0100.dat,2020-07-15,01:30,197.0624,1,17999,17999,0.280794E-02,0,-2.61423,1,17.0650,0,1.80903,1,0.384967,0,30294.7,1,-0.453249E-01,-0.884766,0.332509,-0.199593E-01,-31.7656,-231.489,-10.2064,-1.26780,15.6038,822.385,852.182,0.00000,0,687.974,36.2591,37.6232,0.00000,0,0.854579E-01,-45035.3,-46667.1,0.00000,0,290.842,290.099,45762.7,0.542035,1025.55,0.527041E-01,0.249458E-01,0.123973E-01,1659.76,1925.55,0.228717E-01,86.1967,265.789,287.742,-0.868580,-0.482170,-0.148354E-01,-0.868580,-0.482170,-0.148354E-01,0.993548,2.17853,152.089,-9999,-9999,-9999,0.719748E-01,0.769792E-01,7.15103,1.33687,-0.153192,0.653399E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.278231E-02,1.00921,-1.64796,1.01470,15.3240,1.10549,1.57879,1.10549,0.345692,1.10549,0.276470E-01,1.21427,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,12,0,2,13,3,0,0.606106E-01,0.717046E-01,0.216432E-01,0.171325E-01,0.147270E-02,91.6381,0.106496E-05,-0.296458E-02,0.157879E-02,0.345692,0.276470E-04,95.2137,95.4537
LostCreek_ts_data_2020_07_15_0130.dat,2020-07-15,02:00,197.0833,0,17998,17998,0.118029E-01,1,2.88596,2,-7.66784,2,-3.37913,1,-0.172806,2,74525.6,1,-3.18871,-7.55847,1.04614,-0.170341,2.39301,760.586,31.6648,4.11405,15.8514,832.272,862.489,0.00000,0,659.927,34.6492,35.8928,0.00000,0,0.857413E-01,-45013.6,-46647.9,0.00000,0,290.269,289.070,45773.7,0.544431,1024.61,0.525046E-01,-0.111978E-01,0.118919E-01,1586.45,1803.46,0.218428E-01,87.9667,217.017,287.044,0.245173,-0.241199,0.479822E-01,0.245173,-0.241199,0.479822E-01,0.347259,1.39713,67.1011,-9999,-9999,-9999,0.147239,0.263615,-55.4495,-0.172409,-0.376372,-0.351369E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.110272E-01,1.07035,2.32439,1.04737,-7.41803,1.06850,-3.29338,1.06850,-0.167176,1.06850,-0.179522E-01,1.09837,800000009,800000009,800000009,800000009,800000009,810100009,899999999,899999999,89999,89999,89,89,0,9,0,3,6,0,0,0.463223,0.577859E-01,0.622205E-02,0.153930,0.720020E-01,227.365,0.109797E-05,0.416682E-02,-0.329338E-02,-0.167176,-0.179522E-04,95.2251,95.4660
LostCreek_ts_data_2020_07_15_0200.dat,2020-07-15,02:30,197.1041,0,18000,18000,-0.944944E-02,1,-0.447621,1,-5.28792,1,2.52650,1,-0.119067,1,-72063.3,1,-2.81976,-0.410838,1.28327,-0.925075E-02,117.370,827.196,33.8596,4.30617,16.1380,844.357,875.252,0.00000,0,660.575,34.5621,35.7994,0.00000,0,0.840101E-01,-43950.7,-45558.9,0.00000,0,289.546,288.163,45790.0,0.546357,1024.55,0.523212E-01,-0.771556E-02,0.119036E-01,1583.02,1701.56,0.217871E-01,93.0333,118.542,287.011,-0.366720E-02,-1.04322,0.512578E-01,-0.366720E-02,-1.04322,0.512578E-01,1.04449,2.56620,82.7813,-9999,-9999,-9999,0.131512,0.359629,254.800,0.375196E-01,0.846497E-01,0.608043E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.934489E-02,1.01119,-0.749466,1.00824,-4.84094,1.03776,2.57462,1.03776,-0.109002,1.03776,-0.129861E-01,1.07435,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,1,3,1,0,5,4,0,0.191255,0.525562,0.244183E-02,0.347715E-01,0.223661E-01,46.1514,0.363057E-06,-0.133888E-02,0.257462E-02,-0.109002,-0.129861E-04,95.2474,95.4869
LostCreek_ts_data_2020_07_15_0230.dat,2020-07-15,03:00,197.1249,0,18000,18000,0.541471E-02,0,-6.11199,0,-7.78475,0,5.29827,0,-0.175260,0,-386157.,0,-0.514074,-4.48975,0.560267E-01,-0.101079,-56.7326,753.201,29.9639,3.96428,16.1665,844.884,875.051,0.00000,0,643.135,33.6112,34.7802,0.00000,0,0.850881E-01,-44463.9,-46051.5,0.00000,0,289.566,287.998,45816.0,0.547180,1024.01,0.522615E-01,-0.113568E-01,0.115893E-01,1540.34,1683.56,0.211800E-01,91.4933,143.215,286.591,-1.03401,-1.39522,0.465903E-01,-1.03401,-1.39522,0.465903E-01,1.73724,4.06512,128.166,-9999,-9999,-9999,0.994770E-01,0.260134,8.07800,1.18346,0.785123,0.109655,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.536113E-02,1.00999,-6.41325,1.01880,-5.61953,1.14619,5.28593,1.14619,-0.126514,1.14619,0.415538E-01,1.27966,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,16,4,1,3,8,19,0,0.154801,0.319674,0.457934E-01,0.100030,0.503133E-01,27.1460,0.111903E-04,-0.114458E-01,0.528593E-02,-0.126514,0.415538E-04,95.2718,95.5102
LostCreek_ts_data_2020_07_15_0300.dat,2020-07-15,03:30,197.1458,0,17997,17997,0.126354E-01,0,-6.82173,1,-6.14766,0,4.89669,1,-0.138382,0,-405988.,1,-0.517613,-0.156589,-0.219411,-0.352476E-02,9.02310,994.104,39.6051,5.23539,16.1508,842.823,873.262,0.00000,0,643.447,33.5781,34.7448,0.00000,0,0.850571E-01,-44382.4,-45985.3,0.00000,0,289.410,287.832,45857.0,0.547993,1023.99,0.521847E-01,-0.896713E-02,0.115949E-01,1540.20,1665.63,0.211589E-01,92.4700,125.422,286.590,0.317979E-01,-1.01850,0.615515E-01,0.317979E-01,-1.01850,0.615515E-01,1.02085,3.26780,85.7543,-9999,-9999,-9999,0.151847,0.250645,25.7584,0.371140,1.10965,0.800605E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.125307E-01,1.00835,-7.10022,1.01034,-4.43165,1.06819,5.33190,1.06819,-0.997549E-01,1.06819,0.270610E-01,1.13815,800000009,800000009,800000009,800000009,800000009,800101109,899999999,899999999,89999,89999,89,89,19,15,1,2,6,13,1,0.325352,0.146323,0.296139E-01,0.797044E-01,0.245149E-01,8.04440,0.701592E-06,-0.126533E-01,0.533190E-02,-0.997549E-01,0.270610E-04,95.3153,95.5549
LostCreek_ts_data_2020_07_15_0330.dat,2020-07-15,04:00,197.1666,0,17989,17989,0.253959E-02,1,1.30695,1,11.1330,2,-9999,-9999,0.250382,2,183766.,2,-2.81913,-6.19111,-9999,-0.139239,-312.334,-9999,33.8714,4.95322,-9999,-9999,-9999,-9999,0,620.766,32.2750,33.3514,0.00000,0,0.907784E-01,-47193.0,-48712.9,0.00000,0,288.285,286.931,45882.7,0.550296,1023.23,0.519922E-01,0.162247E-01,0.111862E-01,1481.26,1571.19,0.203276E-01,94.2767,89.9242,285.992,0.620669,-0.169958,0.545639E-01,0.620669,-0.169958,0.545639E-01,0.645827,1.38889,21.4073,-9999,-9999,-9999,0.679335E-01,0.662365E-01,-12.0408,-0.793966,0.117394,-0.341668E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.243521E-02,1.04287,1.90267,1.02915,10.0545,1.04931,-9999,-9999,0.226128,1.04931,-0.879581E-02,1.07702,800000009,800000009,800000009,800000009,800100009,801101009,899999999,899999999,89999,89999,89,89,17,12,10,16,8,8,0,0.101482,0.280619E-01,0.292909E-02,0.134257,-9999,10141.4,0.312765E-05,0.337905E-02,-9999,0.226128,-0.879581E-05,95.3405,95.5807
LostCreek_ts_data_2020_07_15_0400.dat,2020-07-15,04:30,197.1874,0,18000,18000,-0.250271E-02,0,0.682668,2,-9999,-9999,-18.1923,2,-9999,-9999,38723.9,2,-1.46901,2344.76,-9999,52.7103,-22.9416,676.174,37.4030,5.57865,11.0735,574.569,574.569,0.00000,0,612.537,31.7827,32.8260,-9999,0,0.913597E-01,-47399.0,-47399.0,0.00000,0,287.992,286.462,45900.7,0.551517,1022.94,0.518869E-01,-9999,0.110379E-01,1459.24,1523.95,0.200138E-01,95.7533,64.7173,285.764,0.415059,-0.492678,0.610625E-01,0.415059,-0.492678,0.610625E-01,0.647097,2.29452,42.5359,-9999,-9999,-9999,0.673638E-01,0.164565,-22.4809,-0.425251,-9999,-0.179628E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.240000E-02,1.04280,0.663361,1.02910,-9999,-9999,-17.3827,1.04926,-9999,-9999,-0.133988E-01,1.07697,800000009,800000009,800000009,800001109,800000109,800101109,899999999,899999999,89999,89999,89,89,5,2,4,3,5,0,0,0.865976E-01,0.233059,0.947367E-02,0.289342,11.1844,-9999,0.700418E-05,0.117582E-02,-0.173827E-01,-9999,-0.133988E-04,95.3605,95.5989
LostCreek_ts_data_2020_07_15_0430.dat,2020-07-15,05:00,197.2083,0,18000,18000,-0.129020E-02,1,0.900366,2,-9999,-9999,-9999,-9999,-9999,-9999,49602.1,1,1.26877,-5102.06,-9999,-114.739,147.942,-9999,31.0446,4.35343,-9999,-9999,-9999,-9999,0,632.576,32.8555,33.9716,-9999,0,0.887070E-01,-46069.1,-46069.1,0.00000,0,288.682,286.867,45919.3,0.550735,1023.56,0.519392E-01,-9999,0.113990E-01,1509.11,1564.71,0.206978E-01,96.4467,55.5992,286.277,0.249160E-02,-1.15512,0.490765E-01,0.249160E-02,-1.15512,0.490765E-01,1.15616,2.37317,82.6730,-9999,-9999,-9999,0.484013E-01,0.200119,-6.32567,-1.51130,-9999,-0.329993E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125725E-02,1.02621,0.884150,1.01834,-9999,-9999,-9999,-9999,-9999,-9999,-0.212935E-01,1.06493,800000009,800000009,800000009,800001109,800000109,810101109,899999999,899999999,89999,89999,89,89,8,9,4,11,0,0,0,0.120181,0.275178,0.487886E-02,0.444832,-9999,-9999,0.149884E-04,0.156844E-02,-9999,-9999,-0.212935E-04,95.3791,95.6188
