file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_25_1200.dat,2020-06-25,12:30,177.5207,1,17994,17994,-0.138373E-01,1,5.53988,1,79.9839,1,-9999,-9999,1.80043,1,0.165775E+07,2,7.64456,15.7940,-9999,0.355522,3402.12,-9999,53.2727,11.1677,-9999,-9999,-9999,-9999,0,643.366,33.6967,34.8718,0.00000,0,0.134870,-70632.3,-72743.0,0.00000,0,287.201,287.846,45692.0,0.545970,1024.05,0.523757E-01,0.116668,0.115935E-01,1540.08,1667.12,0.212346E-01,92.3800,127.034,286.588,0.822184,-0.865770,0.828031E-01,0.822184,-0.865770,0.828031E-01,1.19683,3.05142,44.1742,-9999,-9999,-9999,0.159199,0.240847,-36.4593,-0.262210,0.692624E-01,-0.622397E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.134940E-01,1.02544,10.0224,1.01785,73.4879,1.03833,-9999,-9999,1.65421,1.03833,0.874309E-02,1.06441,800000009,800000009,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,0,0,4,1,0,0,0.145929,0.273971,0.617939E-01,0.699080,-9999,3037.49,0.557578E-03,0.179260E-01,-9999,1.65421,0.874309E-05,95.1545,95.3873
LostCreek_ts_data_2020_06_25_1230.dat,2020-06-25,13:00,177.5415,1,18000,18000,-0.262493E-01,1,17.4551,0,99.7587,0,-7.41544,0,2.24982,0,0.191543E+07,0,6.07767,-2.54601,-9999,-0.574193E-01,2658.49,1712.04,65.4966,9.16287,16.4370,866.567,893.736,0.00000,0,628.821,33.1518,34.2886,0.00000,0,0.879710E-01,-46374.2,-47828.2,0.00000,0,289.312,289.816,45703.7,0.542511,1023.77,0.527206E-01,0.145789,0.113314E-01,1515.57,1891.24,0.208869E-01,80.1363,375.669,286.342,0.345670,-1.02407,0.104158,0.345670,-1.02407,0.104158,1.08585,3.17307,69.0955,-9999,-9999,-9999,0.219966,0.398960,-30.5264,-0.313172,0.174973,-0.142875,0,90.5158,-13.7361,31.0711,77.3715,117.996,165.492,247.937,-0.255428E-01,1.02766,22.8859,1.01927,89.8699,1.03958,-10.7234,1.03958,2.02680,1.03958,-0.549901E-02,1.06592,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,0,10,8,5,0,0.257034,0.439551,0.101335,0.355547,0.229873E-01,220.741,0.145638E-05,0.412058E-01,-0.107234E-01,2.02680,-0.549901E-05,95.1623,95.3949
LostCreek_ts_data_2020_06_25_1300.dat,2020-06-25,13:30,177.5624,1,17997,17997,0.573172E-01,1,23.8554,0,176.383,0,-7.30883,0,3.98418,0,0.293667E+07,1,5.01907,-5.14239,-1.98371,-0.116157,133.343,1380.83,52.2000,7.35596,15.9951,847.644,873.636,0.00000,0,604.667,32.0438,33.1046,0.00000,0,0.852089E-01,-45151.2,-46535.7,0.00000,0,291.228,291.451,45724.3,0.539940,1023.16,0.529942E-01,0.258175,0.108961E-01,1465.58,2096.95,0.201802E-01,69.8907,631.379,285.830,0.169583,-1.76306,0.863285E-01,0.169583,-1.76306,0.863285E-01,1.77330,4.53041,83.3125,-9999,-9999,-9999,0.325814,0.530434,-72.5977,-0.131685,0.135248,-0.132534,0,105.685,-16.0381,36.2783,90.3381,137.771,193.226,289.488,0.562966E-01,1.01813,33.8583,1.01327,161.129,1.03497,-12.6153,1.03497,3.63963,1.03497,0.286255E-01,1.05999,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,0,0,0,2,1,0,0.346317,0.563626,0.150926,0.274685,0.135830E-01,372.619,0.107862E-05,0.612879E-01,-0.126153E-01,3.63963,0.286255E-04,95.1831,95.4144
LostCreek_ts_data_2020_06_25_1330.dat,2020-06-25,14:00,177.5832,1,18000,18000,0.443439E-01,0,16.9730,0,158.739,0,-5.05685,0,3.59192,0,0.237599E+07,2,5.52524,-5.72427,-1.27253,-0.129527,77.2405,2015.41,74.3046,10.7215,15.6729,835.435,859.770,0.00000,0,577.833,30.8010,31.7799,0.00000,0,0.833759E-01,-44438.6,-45733.0,0.00000,0,292.779,293.262,45740.7,0.537052,1022.49,0.533044E-01,0.232756,0.104125E-01,1409.24,2347.43,0.193883E-01,60.0333,938.188,285.233,0.320780,-1.99139,0.128592,0.320780,-1.99139,0.128592,2.02116,4.74028,81.1160,-9999,-9999,-9999,0.287348,0.567836,-70.0004,-0.136571,0.106924,-0.107566,0,93.8646,-14.2443,32.2207,80.2341,122.362,171.615,257.110,0.436367E-01,1.01621,26.1247,1.01212,146.120,1.03448,-9.38649,1.03448,3.30637,1.03448,0.215587E-01,1.05910,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,1,0,1,1,2,0,0.490774,0.486985,0.157914,0.268347,0.978099E-02,587.131,0.108703E-05,0.475746E-01,-0.938649E-02,3.30637,0.215587E-04,95.1937,95.4280
LostCreek_ts_data_2020_06_25_1400.dat,2020-06-25,14:30,177.6040,1,17999,17999,0.542563E-01,0,44.0946,0,173.109,0,-9.81152,0,3.92250,0,0.379873E+07,1,4.33532,-16.4516,-0.629696,-0.372777,107.510,1984.59,65.1056,10.3963,15.4876,829.365,850.593,0.00000,0,508.078,27.2078,27.9688,0.00000,0,0.811320E-01,-43442.2,-44554.1,0.00000,0,293.867,294.690,45752.3,0.535320,1020.50,0.535504E-01,0.254178,0.915557E-02,1245.15,2563.07,0.171030E-01,48.5807,1317.91,283.367,-0.478682,-2.92824,0.128141,-0.478682,-2.92824,0.128141,2.96988,7.13366,100.027,-9999,-9999,-9999,0.318360,1.05448,-36.6293,-0.260993,0.254721,-0.253538,0,80.1381,-12.1613,27.5088,68.5008,104.468,146.518,219.511,0.536262E-01,1.01175,53.9349,1.00963,156.772,1.03499,-16.7223,1.03499,3.55230,1.03499,-0.516736E-01,1.05831,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,0,0,9,7,7,0,0.759007,1.06214,0.287805,0.181091,0.534987E-02,525.615,0.830240E-06,0.987290E-01,-0.167223E-01,3.55230,-0.516736E-04,95.2014,95.4362
LostCreek_ts_data_2020_06_25_1430.dat,2020-06-25,15:00,177.6249,1,18000,18000,0.971405E-01,0,51.6991,0,290.523,0,-10.7053,0,6.58891,0,0.520733E+07,2,2.81759,-4.76556,-0.759124E-01,-0.108081,66.6863,2160.38,68.2106,11.1656,15.4250,828.631,848.608,0.00000,0,487.019,26.1627,26.8656,0.00000,0,0.797215E-01,-42822.1,-43854.5,0.00000,0,294.530,295.622,45752.0,0.533843,1019.93,0.537201E-01,0.426961,0.877609E-02,1197.32,2712.83,0.164395E-01,44.1353,1515.51,282.783,-1.46466,-3.02068,0.140057,-1.46466,-3.02068,0.140057,3.35996,8.45068,115.807,-9999,-9999,-9999,0.426573,1.74415,-75.1430,-0.127224,0.177952,-0.222590,0,94.9831,-14.4140,32.6046,81.1901,123.820,173.659,260.173,0.961165E-01,1.01065,68.4914,1.00910,266.474,1.03584,-20.3898,1.03584,6.04349,1.03584,0.243124E-02,1.05869,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,3,0,8,6,11,0,1.71238,1.43806,0.337856,0.241583,0.585750E-02,661.779,0.727099E-06,0.125792,-0.203898E-01,6.04349,0.243124E-05,95.2018,95.4352
LostCreek_ts_data_2020_06_25_1500.dat,2020-06-25,15:30,177.6457,1,18000,18000,0.838963E-01,0,54.2869,0,231.283,0,-8.63381,0,5.24866,0,0.479002E+07,0,1.95054,-5.52677,0.130910,-0.125423,-7.07903,1044.17,31.3885,5.39668,15.4153,829.900,848.489,0.00000,0,463.395,24.9473,25.5856,0.00000,0,0.796724E-01,-42888.1,-43848.8,0.00000,0,294.938,296.268,45753.3,0.532941,1019.27,0.538359E-01,0.340113,0.835038E-02,1141.73,2821.20,0.156685E-01,40.4697,1679.47,282.077,-1.29880,-3.31618,0.677359E-01,-1.29880,-3.31618,0.677359E-01,3.56209,8.63181,111.395,-9999,-9999,-9999,0.396764,1.60045,-57.5730,-0.166050,0.234721,-0.251882,0,88.5886,-13.4437,30.4096,75.7242,115.484,161.968,242.658,0.830504E-01,1.01018,67.5742,1.00890,210.953,1.03637,-17.5521,1.03637,4.78729,1.03637,-0.497909E-01,1.05898,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,6,1,8,9,9,0,1.42072,1.43226,0.347920,0.217673,0.429457E-02,373.163,0.552982E-06,0.124398,-0.175521E-01,4.78729,-0.497909E-04,95.2025,95.4364
LostCreek_ts_data_2020_06_25_1530.dat,2020-06-25,16:00,177.6665,1,17997,17997,-0.107640,0,75.2142,0,268.367,0,-9.81108,0,6.09370,0,0.611220E+07,0,1.76800,-0.522352,-0.585615E-01,-0.118608E-01,23.1254,2699.87,80.8405,13.8932,15.3760,829.331,847.778,0.00000,0,460.394,24.8322,25.4645,0.00000,0,0.791233E-01,-42672.2,-43621.4,0.00000,0,295.561,296.855,45758.3,0.531969,1019.22,0.539367E-01,0.394872,0.829630E-02,1136.58,2922.86,0.155955E-01,38.8860,1786.28,282.010,-0.144886E-01,-3.38848,0.175590,-0.144886E-01,-3.38848,0.175590,3.39306,8.41144,93.7062,-9999,-9999,-9999,0.449826,2.26025,-60.5595,-0.157861,0.280266,-0.308392,0,92.5569,-14.0459,31.7718,79.1163,120.657,169.224,253.528,-0.106514,1.01057,90.5645,1.00907,243.481,1.03592,-21.2865,1.03592,5.52863,1.03592,-0.503739E-01,1.05873,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,1,0,2,4,11,0,1.91947,2.20024,0.400798,0.423956,0.663822E-02,428.432,0.423238E-06,0.167034,-0.212865E-01,5.52863,-0.503739E-04,95.2065,95.4417
LostCreek_ts_data_2020_06_25_1600.dat,2020-06-25,16:30,177.6873,1,17993,17993,-0.852691E-01,0,83.4602,0,257.647,0,-10.1078,0,5.85178,0,0.643635E+07,0,0.796020,-1.97595,-0.161406E-01,-0.448786E-01,-20.1374,2251.37,66.2399,11.6386,15.3573,829.174,847.294,0.00000,0,451.843,24.3960,25.0060,0.00000,0,0.793904E-01,-42860.4,-43797.0,0.00000,0,295.734,297.120,45752.0,0.531510,1018.98,0.539923E-01,0.379195,0.814220E-02,1116.46,2969.72,0.153190E-01,37.5950,1853.25,281.746,0.876939,-3.52729,0.146600,0.876939,-3.52729,0.146600,3.63762,8.26991,76.6830,-9999,-9999,-9999,0.400535,2.79387,-38.5230,-0.248164,0.323933,-0.384735,0,82.0325,-12.4487,28.1591,70.1201,106.938,149.982,224.700,-0.844229E-01,1.01002,98.1229,1.00883,232.536,1.03658,-22.1168,1.03658,5.28147,1.03658,-0.550299E-01,1.05911,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,0,6,9,18,0,3.28623,1.87181,0.429710,0.356031,0.526501E-02,323.550,0.342840E-06,0.181173,-0.221168E-01,5.28147,-0.550299E-04,95.1990,95.4357
LostCreek_ts_data_2020_06_25_1630.dat,2020-06-25,17:00,177.7082,1,18000,18000,-0.938481E-01,0,80.4015,0,239.659,0,-8.46932,0,5.44553,0,0.610031E+07,0,1.30390,2.51724,-0.116315,0.571967E-01,8.09949,2937.33,88.5153,15.1786,15.3133,828.042,846.321,0.00000,0,461.459,24.9527,25.5913,0.00000,0,0.791310E-01,-42784.6,-43729.0,0.00000,0,296.051,297.554,45750.0,0.530599,1019.30,0.540735E-01,0.352871,0.831550E-02,1141.89,3048.00,0.156719E-01,37.4637,1906.11,282.079,1.09800,-3.26911,0.191816,1.09800,-3.26911,0.191816,3.45391,8.31735,73.0128,-9999,-9999,-9999,0.420562,2.06541,-46.2950,-0.206502,0.335483,-0.353481,0,92.4690,-14.0325,31.7416,79.0411,120.543,169.063,253.287,-0.928795E-01,1.01043,94.0310,1.00900,215.748,1.03608,-19.9116,1.03608,4.90223,1.03608,-0.539843E-01,1.05882,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,5,0,2,1,3,0,2.36995,1.40969,0.351179,0.446293,0.609207E-02,393.713,0.299248E-06,0.173861,-0.199116E-01,4.90223,-0.539843E-04,95.1968,95.4326
LostCreek_ts_data_2020_06_25_1700.dat,2020-06-25,17:30,177.7290,1,17998,17998,-0.115937,0,97.5991,0,316.793,0,-10.0855,0,7.19807,0,0.761682E+07,0,-0.473794E-01,-1.82334,-0.139133E-01,-0.414294E-01,20.7855,2789.21,82.7060,14.3500,15.2994,827.907,846.044,0.00000,0,453.660,24.5492,25.1670,0.00000,0,0.787126E-01,-42589.9,-43522.9,0.00000,0,296.143,297.538,45713.7,0.530287,1019.08,0.541136E-01,0.466435,0.817495E-02,1122.53,3045.12,0.154161E-01,36.8633,1922.59,281.826,2.14015,-3.10539,0.182308,2.14015,-3.10539,0.182308,3.77583,8.22258,54.8393,-9999,-9999,-9999,0.467579,1.96490,-52.3787,-0.182517,0.308084,-0.386254,0,94.6215,-14.3592,32.4805,80.8810,123.349,172.998,259.183,-0.114818,1.00975,115.708,1.00872,286.308,1.03698,-24.4292,1.03698,6.50539,1.03698,-0.583814E-01,1.05936,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,0,1,14,9,6,0,1.59122,1.92875,0.409822,0.479109,0.639897E-02,527.080,0.438512E-06,0.214114,-0.244292E-01,6.50539,-0.583814E-04,95.1625,95.3975
LostCreek_ts_data_2020_06_25_1730.dat,2020-06-25,18:00,177.7498,1,18000,18000,-0.850109E-01,0,134.688,0,341.768,0,-11.6977,0,7.76903,0,0.959178E+07,1,1.39223,2.11828,-0.609468E-01,0.481524E-01,7.32513,2509.77,75.8986,12.9007,15.2636,827.312,845.496,0.00000,0,461.591,25.0190,25.6610,0.00000,0,0.784579E-01,-42521.2,-43455.8,0.00000,0,296.482,298.002,45710.7,0.529331,1019.35,0.542016E-01,0.503433,0.831786E-02,1143.94,3130.82,0.157139E-01,36.5380,1986.88,282.105,0.680912,-3.00031,0.164428,0.680912,-3.00031,0.164428,3.08099,9.41394,72.5890,-9999,-9999,-9999,0.400750,2.80626,-23.8970,-0.400049,0.394092,-0.622880,0,82.5603,-12.5288,28.3403,70.5713,107.626,150.947,226.145,-0.840520E-01,1.01141,153.945,1.00946,305.453,1.03520,-29.8606,1.03520,6.94354,1.03520,-0.138209,1.05839,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,2,0,6,5,6,0,2.20687,2.98231,0.423330,0.675207,0.768212E-02,469.155,0.767971E-06,0.285309,-0.298606E-01,6.94354,-0.138209E-03,95.1601,95.3946
LostCreek_ts_data_2020_06_25_1800.dat,2020-06-25,18:30,177.7707,1,17991,17991,-0.146858,0,96.3867,0,286.019,0,-9.84203,0,6.50160,0,0.716488E+07,0,-0.735032E-01,-1.17419,-0.168140,-0.266910E-01,54.8011,3007.22,90.1742,15.3011,15.2329,825.672,843.940,0.00000,0,456.774,24.7585,25.3871,0.00000,0,0.775072E-01,-42007.1,-42936.5,0.00000,0,296.645,297.978,45705.7,0.529369,1019.20,0.542031E-01,0.421303,0.823106E-02,1131.91,3126.25,0.155488E-01,36.2067,1994.34,281.949,2.11252,-3.26984,0.197416,2.11252,-3.26984,0.197416,3.89789,8.83485,55.8786,-9999,-9999,-9999,0.526707,2.62824,-75.8038,-0.126115,0.336994,-0.339178,0,100.359,-15.2298,34.4499,85.7850,130.828,183.487,274.898,-0.145473,1.00952,112.705,1.00864,257.279,1.03735,-23.4673,1.03735,5.84829,1.03735,-0.726032E-01,1.05960,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,1,0,5,4,9,0,2.15012,2.65750,0.448861,0.504879,0.679201E-02,419.875,0.351628E-06,0.208893,-0.234673E-01,5.84829,-0.726032E-04,95.1539,95.3895
LostCreek_ts_data_2020_06_25_1830.dat,2020-06-25,19:00,177.7915,1,18000,18000,0.839517E-01,1,65.0521,0,265.648,0,-10.1892,0,6.03871,0,0.549959E+07,0,0.847610E-01,0.715036,-0.194823,0.162542E-01,2.30698,3278.43,99.1652,16.7110,15.1897,823.770,842.320,0.00000,0,459.456,24.9172,25.5539,0.00000,0,0.774260E-01,-41985.5,-42930.9,0.00000,0,296.750,298.006,45685.7,0.529055,1019.29,0.542320E-01,0.391309,0.827940E-02,1138.66,3131.53,0.156494E-01,36.3613,1992.86,282.037,1.09098,-3.14195,0.215832,1.09098,-3.14195,0.215832,3.33297,9.42070,73.3763,-9999,-9999,-9999,0.398349,2.68642,-48.5743,-0.196812,0.244881,-0.302829,0,82.1160,-12.4614,28.1878,70.1915,107.047,150.134,224.929,0.830612E-01,1.01072,80.4089,1.00913,242.183,1.03577,-20.5774,1.03577,5.50531,1.03577,-0.382721E-01,1.05865,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,5,4,3,3,4,1,3.40936,1.53953,0.423954,0.300857,0.617247E-02,442.312,0.264797E-06,0.149109,-0.205774E-01,5.50531,-0.382721E-04,95.1354,95.3705
LostCreek_ts_data_2020_06_25_1900.dat,2020-06-25,19:30,177.8123,1,18000,18000,0.980966E-01,1,75.6179,0,251.741,0,-10.0754,0,5.72426,0,0.586120E+07,0,0.904283,4.57351,-0.218427,0.103996,-2.77079,994.358,31.3853,5.08482,15.1332,821.635,840.917,0.00000,0,477.653,25.9335,26.6240,0.00000,0,0.773860E-01,-42011.5,-42997.4,0.00000,0,296.905,298.308,45680.0,0.528249,1019.87,0.542937E-01,0.370932,0.860731E-02,1184.96,3188.41,0.162940E-01,37.1647,2003.45,282.628,1.26501,-3.63156,0.657072E-01,1.26501,-3.63156,0.657072E-01,3.84614,9.79932,69.5168,-9999,-9999,-9999,0.430931,2.63431,-52.9069,-0.180695,0.300379,-0.325712,0,87.4797,-13.2754,30.0289,74.7763,114.039,159.941,239.620,0.971623E-01,1.00962,90.0734,1.00867,226.889,1.03719,-21.1146,1.03719,5.15915,1.03719,-0.600308E-01,1.05950,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,2,2,4,7,9,0,2.44155,2.40352,0.423552,0.398245,0.684293E-02,435.528,0.251208E-06,0.167191,-0.211146E-01,5.15915,-0.600308E-04,95.1292,95.3651
LostCreek_ts_data_2020_06_25_1930.dat,2020-06-25,20:00,177.8332,1,17988,17988,-0.124678,0,81.7194,0,273.509,0,-10.2458,0,6.22171,0,0.629183E+07,1,1.22244,3.03415,-0.154864,0.690199E-01,32.1245,3288.03,106.681,16.7238,15.0837,820.119,839.887,0.00000,0,489.395,26.6090,27.3364,0.00000,0,0.767195E-01,-41709.2,-42714.5,0.00000,0,297.395,298.717,45677.3,0.527359,1020.26,0.543713E-01,0.403167,0.881890E-02,1215.76,3266.84,0.167228E-01,37.2150,2051.09,283.010,1.45831,-3.02195,0.217986,1.45831,-3.02195,0.217986,3.36249,9.92121,64.5514,-9999,-9999,-9999,0.486230,2.25455,-70.3315,-0.135928,0.298781,-0.312368,0,101.405,-15.3886,34.8092,86.6797,132.192,185.401,277.765,-0.123365,1.01065,97.4468,1.00910,246.458,1.03584,-22.2221,1.03584,5.60635,1.03584,-0.469144E-01,1.05869,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,7,1,2,3,6,0,2.13421,2.00216,0.372728,0.518105,0.794340E-02,512.050,0.510020E-06,0.181114,-0.222221E-01,5.60635,-0.469144E-04,95.1291,95.3622
LostCreek_ts_data_2020_06_25_2000.dat,2020-06-25,20:30,177.8540,1,18000,18000,0.130174,1,85.2589,0,267.644,0,-8.43193,0,6.08830,0,0.636538E+07,0,0.151908E-01,-2.01421,0.748025E-01,-0.458189E-01,28.5763,2989.16,95.2644,15.0921,15.0954,820.852,840.272,0.00000,0,481.089,26.1606,26.8633,0.00000,0,0.762157E-01,-41440.2,-42420.6,0.00000,0,297.372,298.722,45672.7,0.527386,1020.01,0.543778E-01,0.394522,0.866923E-02,1195.14,3267.83,0.164381E-01,36.5730,2072.69,282.756,1.05888,-3.65223,0.198018,1.05888,-3.65223,0.198018,3.80779,10.3524,73.1842,-9999,-9999,-9999,0.496819,3.11549,-71.9020,-0.132959,0.318554,-0.319014,0,91.8986,-13.9460,31.5458,78.5535,119.799,168.020,251.725,0.128926,1.00969,100.618,1.00870,240.503,1.03708,-20.6731,1.03708,5.47091,1.03708,-0.653555E-01,1.05942,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,2,0,5,6,8,0,3.70661,2.02665,0.497719,0.365995,0.480039E-02,356.996,0.497935E-06,0.187044,-0.206731E-01,5.47091,-0.653555E-04,95.1225,95.3577
LostCreek_ts_data_2020_06_25_2030.dat,2020-06-25,21:00,177.8748,1,18000,18000,0.820332E-01,0,55.6563,0,186.389,0,-5.51036,0,4.24038,0,0.426812E+07,0,0.326523,1.01086,0.668524E-01,0.229973E-01,-9.37923,1706.14,54.7993,8.62569,15.0911,821.507,841.017,0.00000,0,484.709,26.3859,27.1010,0.00000,0,0.762956E-01,-41528.6,-42514.9,0.00000,0,297.373,298.832,45640.0,0.526771,1020.14,0.544366E-01,0.274777,0.873445E-02,1204.58,3289.09,0.165811E-01,36.6233,2084.52,282.873,-0.192465,-3.28762,0.113056,-0.192465,-3.28762,0.113056,3.29519,9.40722,89.2720,-9999,-9999,-9999,0.394624,2.37361,-55.1720,-0.173276,0.298603,-0.262452,0,92.8891,-14.0963,31.8858,79.4002,121.090,169.831,254.438,0.811554E-01,1.01082,66.3726,1.00918,168.088,1.03568,-13.7348,1.03568,3.82405,1.03568,-0.397651E-01,1.05861,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,1,4,5,8,0,1.75128,2.69023,0.305714,0.286574,0.389872E-02,315.232,0.330601E-06,0.123512,-0.137348E-01,3.82405,-0.397651E-04,95.0901,95.3237
LostCreek_ts_data_2020_06_25_2100.dat,2020-06-25,21:30,177.8956,1,17995,17995,0.576423E-01,0,47.6984,0,161.460,0,-5.38140,0,3.67346,0,0.369204E+07,0,0.170073,0.130368,-0.325273E-01,0.296606E-02,-22.7666,1766.19,56.8126,8.97893,15.0713,821.188,840.908,0.00000,0,484.796,26.4150,27.1317,0.00000,0,0.766195E-01,-41743.3,-42745.7,0.00000,0,297.590,298.889,45606.7,0.526280,1020.15,0.544868E-01,0.238040,0.873603E-02,1205.02,3300.23,0.165996E-01,36.5133,2095.20,282.878,0.915409,-3.03302,0.117189,0.915409,-3.03302,0.117189,3.17032,7.84982,74.2920,-9999,-9999,-9999,0.330950,2.09801,-37.9524,-0.251894,0.295419,-0.268448,0,79.1172,-12.0063,27.1584,67.6282,103.137,144.652,216.714,0.570066E-01,1.01115,56.9887,1.00933,145.704,1.03539,-12.4382,1.03539,3.31498,1.03539,-0.371807E-01,1.05847,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,1,0,2,4,4,0,2.12216,1.75272,0.321149,0.226989,0.375477E-02,339.591,0.379070E-06,0.106147,-0.124382E-01,3.31498,-0.371807E-04,95.0586,95.2916
LostCreek_ts_data_2020_06_25_2130.dat,2020-06-25,22:00,177.9165,1,17990,17990,-0.578685E-01,0,41.9518,0,172.756,0,-6.25358,0,3.93057,0,0.352757E+07,0,0.938346E-01,0.946372,-0.113708,0.215320E-01,-1.03017,852.948,27.6936,4.34312,15.0488,820.072,839.997,0.00000,0,488.607,26.6262,27.3545,0.00000,0,0.766270E-01,-41753.0,-42767.5,0.00000,0,297.604,298.920,45605.3,0.526167,1020.27,0.544941E-01,0.254701,0.880469E-02,1214.62,3306.38,0.167337E-01,36.7357,2091.76,282.997,-0.214051,-3.56509,0.566787E-01,-0.214051,-3.56509,0.566787E-01,3.57196,8.04055,93.7778,-9999,-9999,-9999,0.331634,1.40466,-43.4201,-0.220174,0.242838,-0.235641,0,80.6629,-12.2409,27.6890,68.9494,105.152,147.478,220.948,-0.572862E-01,1.01016,51.9831,1.00889,156.833,1.03639,-12.9408,1.03639,3.56830,1.03639,-0.238243E-01,1.05900,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,1,1,11,10,15,0,0.993781,1.50829,0.307251,0.148311,0.277991E-02,220.527,0.338797E-06,0.968328E-01,-0.129408E-01,3.56830,-0.238243E-04,95.0576,95.2909
LostCreek_ts_data_2020_06_25_2200.dat,2020-06-25,22:30,177.9373,1,18000,18000,0.841217E-01,0,40.1909,0,221.369,0,-6.29668,0,5.03715,0,0.391031E+07,1,0.326210,-1.91713,0.910041E-02,-0.436235E-01,-21.5451,1998.46,63.8359,10.2244,15.0426,820.162,839.678,0.00000,0,480.501,26.1981,26.9029,0.00000,0,0.769601E-01,-41956.3,-42954.7,0.00000,0,297.855,299.030,45598.3,0.525979,1020.04,0.545224E-01,0.326407,0.865862E-02,1194.91,3327.88,0.164619E-01,35.9060,2132.97,282.753,0.384010,-2.83624,0.132853,0.384010,-2.83624,0.132853,2.86520,7.83983,80.7270,-9999,-9999,-9999,0.399917,1.80329,-79.4633,-0.120307,0.181557,-0.187316,0,89.1690,-13.5317,30.6088,76.2203,116.241,163.029,244.248,0.831162E-01,1.01210,53.1576,1.00981,203.205,1.03481,-13.7196,1.03481,4.62385,1.03481,-0.262745E-01,1.05826,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,6,0,9,11,10,0,1.63748,1.62134,0.347748,0.138183,0.293422E-02,426.400,0.290755E-06,0.990790E-01,-0.137196E-01,4.62385,-0.262745E-04,95.0489,95.2828
